timestamp,rps
18345,3.1641691641691643
18360,3.2640692640692643
18375,3.3107712462975623
18390,3.35747322852586
18405,3.404175210754158
18420,3.450877192982456
18435,3.3210861354775827
18450,3.1912950779727094
18465,3.061504020467836
18480,2.931712962962963
18495,2.8069942712938403
18510,2.6822755796247173
18525,2.5575568879555948
18540,2.432838196286472
18555,2.498463772662882
18570,2.564089349039293
18585,2.629714925415704
18600,2.6953405017921144
18615,2.761198128444926
18630,2.8270557550977378
18645,2.8929133817505495
18660,2.958771008403361
18675,3.05261338292173
18690,3.146455757440098
18705,3.2402981319584665
18720,3.3341405064768352
18735,3.22074798235317
18750,3.107355458229505
18765,2.99396293410584
18780,2.880570409982175
18795,2.7863839203392957
18810,2.6921974306964165
18825,2.5980109410535377
18840,2.5038244514106585
18855,2.506989217678873
18870,2.510153983947087
18885,2.513318750215302
18900,2.5164835164835164
18915,2.6705794205794207
18930,2.824675324675325
18945,2.9787712287712287
18960,3.132867132867133
18975,3.146894021894022
18990,3.160920910920911
19005,3.1749477999478
19020,3.188974688974689
19035,3.0980694434429576
19050,3.0071641979112265
19065,2.9162589523794957
19080,2.8253537068477645
19095,2.7502005803428626
19110,2.675047453837961
19125,2.5998943273330593
19140,2.5247412008281573
19155,2.538824784036553
19170,2.5529083672449486
19185,2.5669919504533447
19200,2.5810755336617404
19215,2.7454740479071242
19230,2.9098725621525077
19245,3.074271076397891
19260,3.238669590643275
19275,3.2205719604243166
19290,3.2024743302053587
19305,3.1843766999864003
19320,3.166279069767442
19335,3.106615417044196
19350,3.0469517643209505
19365,2.9872881115977044
19380,2.9276244588744587
19395,2.901075487012987
19410,2.8745265151515147
19425,2.847977543290043
19440,2.821428571428571
19455,2.7948809523809524
19470,2.7683333333333335
19485,2.7417857142857143
19500,2.7152380952380955
19515,2.7893799603174605
19530,2.863521825396826
19545,2.937663690476191
19560,3.011805555555556
19575,3.119485474666396
19590,3.227165393777236
19605,3.3348453128880764
19620,3.4425252319989164
19635,3.3432237400165032
19650,3.24392224803409
19665,3.144620756051677
19680,3.045319264069264
19695,2.9773690776815775
19710,2.909418891293891
19725,2.841468704906205
19740,2.7735185185185185
19755,2.742226800976801
19770,2.710935083435084
19785,2.6796433658933663
19800,2.6483516483516487
19815,2.79256625727214
19830,2.936780866192631
19845,3.080995475113122
19860,3.225210084033613
19875,3.2732107316610852
19890,3.321211379288558
19905,3.36921202691603
19920,3.417212674543502
19935,3.2636638162524543
19950,3.1101149579614065
19965,2.956566099670358
19980,2.8030172413793104
19995,2.7317501105216624
20010,2.660482979664014
20025,2.589215848806366
20040,2.517948717948718
20055,2.5707692307692307
20070,2.6235897435897435
20085,2.6764102564102563
20100,2.729230769230769
20115,2.812189183365654
20130,2.8951475975005385
20145,2.978106011635423
20160,3.061064425770308
20175,3.1518462568974073
20190,3.242628088024507
20205,3.333409919151607
20220,3.4241917502787063
20235,3.3485142579849256
20250,3.2728367656911446
20265,3.1971592733973635
20280,3.121481781103583
20295,3.0764817061980576
20310,3.0314816312925323
20325,2.986481556387007
20340,2.941481481481482
20355,2.908034188034188
20370,2.8745868945868946
20385,2.8411396011396013
20400,2.8076923076923075
20415,2.9877037969143228
20430,3.167715286136338
20445,3.3477267753583537
20460,3.527738264580369
20475,3.4890286306845995
20490,3.4503189967888295
20505,3.41160936289306
20520,3.3728997289972904
20535,3.553837797725485
20550,3.7347758664536794
20565,3.915713935181874
20580,4.0966520039100685
20595,3.71778078012088
20610,3.338909556331692
20625,2.9600383325425037
20640,2.581167108753316
20655,2.5846848553745105
20670,2.5882026019957056
20685,2.5917203486169003
20700,2.595238095238095
20715,2.777310924369748
20730,2.9593837535014003
20745,3.1414565826330527
20760,3.3235294117647056
20775,3.3257510321201647
20790,3.3279726524756237
20805,3.330194272831083
20820,3.332415893186542
20835,3.272020835702271
20850,3.211625778217999
20865,3.151230720733728
20880,3.0908356632494565
20895,3.0451637844741293
20910,2.999491905698802
20925,2.9538200269234753
20940,2.908148148148148
20955,2.857037037037037
20970,2.805925925925926
20985,2.754814814814815
21000,2.7037037037037037
21015,2.7867521367521366
21030,2.86980056980057
21045,2.9528490028490033
21060,3.035897435897436
21075,3.0664902603856095
21090,3.0970830848737827
21105,3.1276759093619564
21120,3.1582687338501296
21135,3.0995666981708485
21150,3.0408646624915674
21165,2.9821626268122863
21180,2.923460591133005
21195,2.786345443349754
21210,2.6492302955665026
21225,2.512115147783251
21240,2.375
21255,2.4176416256157633
21270,2.460283251231527
21285,2.502924876847291
21300,2.5455665024630543
21315,2.658987189159603
21330,2.7724078758561514
21345,2.8858285625527005
21360,2.999249249249249
21375,3.056400806400806
21390,3.1135523635523636
21405,3.1707039207039207
21420,3.2278554778554778
21435,3.176332641109681
21450,3.124809804363884
21465,3.073286967618087
21480,3.02176413087229
21495,2.903775205433911
21510,2.785786279995532
21525,2.667797354557153
21540,2.549808429118774
21555,2.536829256312015
21570,2.523850083505256
21585,2.5108709106984968
21600,2.497891737891738
21615,2.6734239274196234
21630,2.848956116947509
21645,3.024488306475394
21660,3.200020496003279
21675,3.2156586468562605
21690,3.231296797709242
21705,3.2469349485622234
21720,3.2625730994152047
21735,3.1469298245614032
21750,3.0312865497076023
21765,2.9156432748538013
21780,2.8
21795,2.7871008939974455
21810,2.7742017879948913
21825,2.7613026819923374
21840,2.748403575989783
21855,2.7468185550082103
21870,2.745233534026638
21885,2.743648513045065
21900,2.742063492063492
21915,2.8651783913807507
21930,2.9882932906980093
21945,3.1114081900152684
21960,3.234523089332527
21975,3.27068491179199
21990,3.3068467342514527
22005,3.343008556710916
22020,3.379170379170379
22035,3.2602976977976974
22050,3.1414250164250164
22065,3.0225523350523353
22080,2.903679653679654
22095,2.813176406926407
22110,2.7226731601731604
22125,2.6321699134199137
22140,2.541666666666667
22155,2.5559752747252746
22170,2.5702838827838828
22185,2.584592490842491
22200,2.5989010989010985
22215,2.7241611089160997
22230,2.8494211189311005
22245,2.9746811289461013
22260,3.0999411389611025
22275,3.185199174900903
22290,3.2704572108407035
22305,3.3557152467805045
22320,3.440973282720305
22335,3.2763648826751495
22350,3.1117564826299935
22365,2.947148082584838
22380,2.7825396825396824
22395,2.75218253968254
22410,2.721825396825397
22425,2.691468253968254
22440,2.6611111111111114
22455,2.6916025641025643
22470,2.722094017094017
22485,2.75258547008547
22500,2.783076923076923
22515,2.91696893180349
22530,3.050860940530058
22545,3.1847529492566253
22560,3.318644957983193
22575,3.2908656034323154
22590,3.2630862488814376
22605,3.23530689433056
22620,3.207527539779682
22635,3.166874985276616
22650,3.126222430773549
22665,3.0855698762704824
22680,3.044917321767416
22695,2.968474070508193
22710,2.89203081924897
22725,2.815587567989747
22740,2.739144316730524
22755,2.694358237547893
22770,2.6495721583652623
22785,2.604786079182631
22800,2.56
22815,2.677761437908497
22830,2.795522875816993
22845,2.91328431372549
22860,3.031045751633987
22875,3.06078431372549
22890,3.0905228758169936
22905,3.120261437908497
22920,3.1500000000000004
22935,3.160131048387097
22950,3.1702620967741937
22965,3.1803931451612906
22980,3.190524193548387
22995,3.3445598118279567
23010,3.4985954301075264
23025,3.6526310483870965
23040,3.806666666666666
23055,3.5492765567765563
23070,3.291886446886447
23085,3.034496336996337
23100,2.777106227106227
23115,2.8754979395604394
23130,2.973889652014652
23145,3.0722813644688642
23160,3.1706730769230766
23175,3.217267628205128
23190,3.2638621794871794
23205,3.3104567307692307
23220,3.357051282051282
23235,3.3291618011969057
23250,3.3012723203425294
23265,3.2733828394881526
23280,3.245493358633776
23295,3.0463422411975545
23310,2.8471911237613323
23325,2.6480400063251106
23340,2.448888888888889
23355,2.4957275132275134
23370,2.5425661375661375
23385,2.5894047619047615
23400,2.636243386243386
23415,2.731568144499179
23430,2.8268929027549716
23445,2.922217661010764
23460,3.017542419266557
23475,3.1556892819823856
23490,3.2938361446982136
23505,3.4319830074140416
23520,3.57012987012987
23535,3.392069711897298
23550,3.214009553664726
23565,3.035949395432154
23580,2.857889237199582
23595,2.7651841692789967
23610,2.6724791013584115
23625,2.5797740334378263
23640,2.487068965517241
23655,2.5031433588761174
23670,2.5192177522349937
23685,2.5352921455938695
23700,2.551366538952746
23715,2.669822252699408
23730,2.7882779664460697
23745,2.9067336801927315
23760,3.0251893939393937
23775,3.0658186304246087
23790,3.106447866909823
23805,3.147077103395038
23820,3.187706339880253
23835,3.1162261834816185
23850,3.044746027082984
23865,2.973265870684349
23880,2.9017857142857144
23895,2.9283997252747254
23910,2.9550137362637363
23925,2.9816277472527473
23940,3.008241758241758
23955,2.9572527472527472
23970,2.9062637362637362
23985,2.8552747252747253
24000,2.8042857142857143
24015,2.916782661782662
24030,3.0292796092796093
24045,3.1417765567765565
24060,3.2542735042735043
24075,3.3007460206052617
24090,3.347218536937019
24105,3.3936910532687765
24120,3.440163569600534
24135,3.3120287919190154
24150,3.1838940142374965
24165,3.0557592365559776
24180,2.927624458874459
24195,2.8587215647677606
24210,2.789818670661062
24225,2.7209157765543637
24240,2.652012882447665
24255,2.7214604007520053
24270,2.790907919056345
24285,2.8603554373606848
24300,2.929802955665025
24315,2.993185550082102
24330,3.0565681444991792
24345,3.1199507389162564
24360,3.1833333333333336
24375,3.2366912628741273
24390,3.290049192414921
24405,3.3434071219557153
24420,3.396765051496509
24435,3.3292999688305356
24450,3.2618348861645616
24465,3.194369803498588
24480,3.1269047208326146
24495,3.0088897207486847
24510,2.8908747206647547
24525,2.7728597205808243
24540,2.6548447204968944
24555,2.615606474845605
24570,2.5763682291943164
24585,2.537129983543027
24600,2.497891737891738
24615,2.6222987317342157
24630,2.7467057255766933
24645,2.871112719419171
24660,2.9955197132616487
24675,3.0816488191596774
24690,3.1677779250577056
24705,3.253907030955734
24720,3.3400361368537625
24735,3.180043178518467
24750,3.020050220183171
24765,2.8600572618478752
24780,2.7000643035125798
24795,2.751446695067385
24810,2.8028290866221903
24825,2.8542114781769956
24840,2.905593869731801
24855,2.858998357963875
24870,2.8124028461959494
24885,2.765807334428024
24900,2.7192118226600983
24915,2.8069051022332445
24930,2.8945983818063903
24945,2.9822916613795365
24960,3.0699849409526827
24975,3.142119306962385
24990,3.214253672972087
25005,3.28638803898179
25020,3.358522404991492
25035,3.2440746668575167
25050,3.129626928723541
25065,3.0151791905895657
25080,2.9007314524555903
25095,2.7635115523046556
25110,2.6262916521537214
25125,2.4890717520027867
25140,2.351851851851852
25155,2.4063390313390314
25170,2.4608262108262107
25185,2.5153133903133904
25200,2.5698005698005697
25215,2.794537927350427
25230,3.019275284900285
25245,3.2440126424501425
25260,3.46875
25275,3.4067532442151345
25290,3.344756488430269
25305,3.2827597326454034
25320,3.220762976860538
25335,3.1228128875280463
25350,3.0248627981955543
25365,2.926912708863062
25380,2.8289626195305706
25395,2.82141976684573
25410,2.8138769141608897
25425,2.8063340614760492
25440,2.798791208791209
25455,2.7527971102971103
25470,2.7068030118030117
25485,2.6608089133089132
25500,2.6148148148148147
25515,2.713775143678161
25530,2.8127354725415072
25545,2.9116958014048535
25560,3.0106561302682
25575,3.0952980843973803
25590,3.1799400385265613
25605,3.2645819926557422
25620,3.3492239467849227
25635,3.2159072411080065
25650,3.0825905354310903
25665,2.949273829754174
25680,2.815957124077258
25695,2.6653011763912766
25710,2.5146452287052954
25725,2.3639892810193146
25740,2.2133333333333334
25755,2.3500960189880247
25770,2.486858704642716
25785,2.6236213902974073
25800,2.7603840759520986
25815,2.8197469314229484
25830,2.8791097868937983
25845,2.938472642364648
25860,2.997835497835498
25875,3.0551333801333804
25890,3.112431262431263
25905,3.1697291447291454
25920,3.227027027027028
25935,3.1644353556592653
25950,3.1018436842915023
25965,3.0392520129237397
25980,2.976660341555977
25995,2.870173318845046
26010,2.763686296134114
26025,2.657199273423182
26040,2.550712250712251
26055,2.561462148962149
26070,2.572212047212047
26085,2.5829619454619457
26100,2.593711843711844
26115,2.6827478219394036
26130,2.771783800166963
26145,2.860819778394523
26160,2.9498557566220827
26175,3.0153623404873002
26190,3.080868924352518
26205,3.1463755082177354
26220,3.211882092082953
26235,3.1281350539106993
26250,3.044388015738446
26265,2.960640977566193
26280,2.8768939393939394
26295,2.8016699735449735
26310,2.7264460076960075
26325,2.651222041847042
26340,2.575998075998076
26355,2.593982257288709
26370,2.6119664385793415
26385,2.6299506198699745
26400,2.6479348011606074
26415,2.793611033530388
26430,2.9392872659001688
26445,3.08496349826995
26460,3.2306397306397305
26475,3.279388746708208
26490,3.3281377627766853
26505,3.376886778845163
26520,3.4256357949136405
26535,3.3261712906296745
26550,3.226706786345709
26565,3.1272422820617436
26580,3.0277777777777777
26595,2.971904761904762
26610,2.916031746031746
26625,2.86015873015873
26640,2.8042857142857143
26655,2.7369179894179894
26670,2.6695502645502645
26685,2.602182539682539
26700,2.534814814814814
26715,2.6885771485771484
26730,2.842339482339482
26745,2.996101816101816
26760,3.14986414986415
26775,3.246759584259584
26790,3.343655018655019
26805,3.440550453050453
26820,3.5374458874458874
26835,3.3652056277056275
26850,3.192965367965368
26865,3.0207251082251085
26880,2.8484848484848486
26895,2.831521682340648
26910,2.8145585161964473
26925,2.7975953500522466
26940,2.780632183908046
26955,2.741100918557815
26970,2.701569653207584
26985,2.6620383878573532
27000,2.6225071225071224
27015,2.78411435307987
27030,2.945721583652618
27045,3.107328814225366
27060,3.2689360447981137
27075,3.3338586446383798
27090,3.398781244478646
27105,3.4637038443189123
27120,3.5286264441591784
27135,3.33064594471485
27150,3.132665445270522
27165,2.9346849458261937
27180,2.7367044463818653
27195,2.7141276613857253
27210,2.6915508763895857
27225,2.668974091393446
27240,2.646397306397306
27255,2.9371789321789317
27270,3.2279605579605573
27285,3.5187421837421833
27300,3.809523809523809
27315,3.62797619047619
27330,3.446428571428571
27345,3.264880952380952
27360,3.083333333333333
27375,3.1694711538461533
27390,3.255608974358974
27405,3.3417467948717947
27420,3.427884615384615
27435,3.289189016274462
27450,3.1504934171643093
27465,3.011797818054157
27480,2.873102218944004
27495,2.753070811365194
27510,2.633039403786383
27525,2.513007996207573
27540,2.3929765886287626
27555,2.4030657748049054
27570,2.413154960981048
27585,2.4232441471571904
27600,2.433333333333333
27615,2.5876945126945126
27630,2.742055692055692
27645,2.8964168714168714
27660,3.050778050778051
27675,3.0848097285597285
27690,3.1188414063414065
27705,3.152873084123084
27720,3.1869047619047617
27735,3.138870812056296
27750,3.09083686220783
27765,3.042802912359364
27780,2.994768962510898
27795,2.8860767218831738
27810,2.7773844812554493
27825,2.6686922406277245
27840,2.56
27855,2.4897751322751325
27870,2.4195502645502645
27885,2.349325396825397
27900,2.2791005291005293
27915,2.415488991295443
27930,2.5518774534903566
27945,2.6882659156852706
27960,2.8246543778801843
27975,2.9232015764930246
27990,3.0217487751058645
28005,3.1202959737187044
28020,3.2188431723315447
28035,3.143123975887314
28050,3.067404779443083
28065,2.9916855829988522
28080,2.9159663865546217
28095,2.768897866839043
28110,2.621829347123465
28125,2.4747608274078865
28140,2.327692307692308
28155,3.0196633011037908
28170,3.7116342945152736
28185,4.403605287926757
28200,5.095576281338239
28215,4.559205930168765
28230,4.02283557899929
28245,3.4864652278298163
28260,2.9500948766603416
28275,3.0032960476634125
28290,3.0564972186664834
28305,3.1096983896695543
28320,3.162899560672625
28335,3.1077970230623055
28350,3.0526944854519855
28365,2.9975919478416655
28380,2.942489410231346
28395,2.8396895353235734
28410,2.736889660415801
28425,2.6340897855080283
28440,2.5312899106002558
28455,2.5286063218390806
28470,2.5259227330779055
28485,2.5232391443167304
28500,2.520555555555555
28515,2.607974297827239
28530,2.695393040098922
28545,2.7828117823706053
28560,2.870230524642289
28575,3.115993718997664
28590,3.361756913353039
28605,3.6075201077084147
28620,3.8532833020637898
28635,3.6631326867140204
28650,3.472982071364251
28665,3.2828314560144816
28680,3.092680840664712
28695,2.928399519387423
28710,2.7641181981101344
28725,2.5998368768328453
28740,2.435555555555556
28755,2.486628352490422
28770,2.5377011494252875
28785,2.5887739463601536
28800,2.6398467432950192
28815,2.7792154146141215
28830,2.918584085933224
28845,3.0579527572523264
28860,3.1973214285714286
28875,3.2986626221001223
28890,3.400003815628816
28905,3.5013450091575096
28920,3.602686202686203
28935,3.4574068088773977
28950,3.3121274150685918
28965,3.1668480212597863
28980,3.0215686274509803
28995,2.8726874595992244
29010,2.723806291747468
29025,2.574925123895712
29040,2.426043956043956
29055,2.726429518757105
29070,3.0268150814702537
29085,3.327200644183403
29100,3.627586206896552
29115,3.5288650888074065
29130,3.4301439707182606
29145,3.331422852629115
29160,3.23270173453997
29175,3.291094691863612
29190,3.3494876491872545
29205,3.407880606510897
29220,3.466273563834539
29235,3.3412827129828564
29250,3.216291862131173
29265,3.09130101127949
29280,2.966310160427807
29295,2.8655638858295402
29310,2.7648176112312735
29325,2.664071336633006
29340,2.5633250620347394
29355,2.6132630272952855
29370,2.663200992555831
29385,2.713138957816377
29400,2.763076923076923
29415,2.8352819729290317
29430,2.9074870227811407
29445,2.9796920726332496
29460,3.051897122485358
29475,3.069311313041964
29490,3.086725503598569
29505,3.104139694155174
29520,3.12155388471178
29535,3.041050206160563
29550,2.9605465276093463
29565,2.8800428490581296
29580,2.799539170506913
29595,2.758174677025484
29610,2.716810183544055
29625,2.6754456900626256
29640,2.6340811965811968
29655,2.6218521062271067
29670,2.6096230158730163
29685,2.597393925518926
29700,2.5851648351648358
29715,2.758130383130384
29730,2.9310959310959315
29745,3.104061479061479
29760,3.277027027027027
29775,3.256946315886296
29790,3.236865604745564
29805,3.216784893604833
29820,3.196704182464101
29835,3.076280672345033
29850,2.955857162225965
29865,2.8354336521068975
29880,2.7150101419878294
29895,2.9210510537843195
29910,3.127091965580809
29925,3.3331328773772992
29940,3.5391737891737893
29955,3.2710470085470087
29970,3.002920227920228
29985,2.7347934472934474
30000,2.466666666666667
30015,2.5528729838709676
30030,2.639079301075269
30045,2.72528561827957
30060,2.811491935483871
30075,2.915814073564123
30090,3.0201362116443744
30105,3.124458349724626
30120,3.228780487804878
30135,3.1219510920814537
30150,3.0151216963580296
30165,2.908292300634605
30180,2.801462904911181
30195,2.673090402850523
30210,2.544717900789865
30225,2.4163453987292067
30240,2.2879728966685486
30255,2.3932283497500886
30270,2.498483802831629
30285,2.603739255913169
30300,2.708994708994709
30315,2.8823280487324547
30330,3.0556613884702
30345,3.2289947282079456
30360,3.4023280679456915
30375,3.374916782666586
30390,3.3475054973874805
30405,3.3200942121083745
30420,3.292682926829269
30435,3.1752791575302806
30450,3.0578753882312917
30465,2.9404716189323032
30480,2.823067849633315
30495,2.696189776113875
30510,2.569311702594435
30525,2.442433629074995
30540,2.315555555555555
30555,2.303229166666666
30570,2.2909027777777773
30585,2.278576388888889
30600,2.26625
30615,2.4105402131782947
30630,2.554830426356589
30645,2.6991206395348835
30660,2.8434108527131783
30675,3.405848876431614
30690,3.9682869001500505
30705,4.530724923868487
30720,5.093162947586922
30735,4.520988282118763
30750,3.948813616650604
30765,3.3766389511824446
30780,2.8044642857142854
30795,2.7152175277679307
30810,2.625970769821576
30825,2.5367240118752212
30840,2.4474772539288665
30855,2.46252364925891
30870,2.4775700445889544
30885,2.492616439918998
30900,2.507662835249042
30915,2.630314226003881
30930,2.75296561675872
30945,2.875617007513559
30960,2.998268398268398
30975,2.9971347612335983
30990,2.9960011241987985
31005,2.9948674871639986
31020,2.993733850129199
31035,2.9727309431524547
31050,2.9517280361757106
31065,2.9307251291989664
31080,2.9097222222222223
31095,2.7602225672877845
31110,2.610722912353347
31125,2.4612232574189092
31140,2.311723602484472
31155,2.3995166837638062
31170,2.4873097650431406
31185,2.5751028463224754
31200,2.66289592760181
31215,2.7560234545528663
31230,2.8491509815039224
31245,2.942278508454979
31260,3.0354060354060355
31275,3.13605561977655
31290,3.2367052041470648
31305,3.3373547885175796
31320,3.438004372888094
31335,3.366346768316011
31350,3.2946891637439277
31365,3.223031559171844
31380,3.151373954599761
31395,3.1238326637520184
31410,3.0962913729042763
31425,3.0687500820565337
31440,3.041208791208791
31455,2.978352314990246
31470,2.915495838771701
31485,2.852639362553156
31500,2.789782886334611
31515,2.9313271595758676
31530,3.0728714328171245
31545,3.214415706058381
31560,3.3559599792996377
31575,3.3926879018083125
31590,3.4294158243169877
31605,3.4661437468256624
31620,3.502871669334337
31635,3.425814466286467
31650,3.348757263238597
31665,3.271700060190727
31680,3.194642857142857
31695,3.0763128306878307
31710,2.9579828042328042
31725,2.8396527777777782
31740,2.721322751322752
31755,2.7243253968253973
31770,2.7273280423280424
31785,2.730330687830688
31800,2.7333333333333334
31815,2.829411764705882
31830,2.925490196078431
31845,3.0215686274509803
31860,3.117647058823529
31875,3.194645550527903
31890,3.2716440422322774
31905,3.3486425339366517
31920,3.425641025641026
31935,3.3107754284617466
31950,3.1959098312824676
31965,3.0810442341031887
31980,2.9661786369239094
31995,2.931671014729969
32010,2.897163392536029
32025,2.862655770342089
32040,2.8281481481481485
32055,2.8558350565205406
32070,2.8835219648929327
32085,2.911208873265325
32100,2.9388957816377173
32115,3.100634475337986
32130,3.2623731690382547
32145,3.424111862738523
32160,3.585850556438792
32175,3.679697994848474
32190,3.773545433258156
32205,3.8673928716678376
32220,3.9612403100775193
32235,3.831892534145441
32250,3.702544758213363
32265,3.5731969822812846
32280,3.4438492063492063
32295,3.322886904761905
32310,3.201924603174603
32325,3.0809623015873018
32340,2.96
32355,2.9506547619047616
32370,2.9413095238095237
32385,2.9319642857142854
32400,2.9226190476190474
32415,2.954850386100386
32430,2.9870817245817243
32445,3.0193130630630627
32460,3.051544401544401
32475,3.1187455104606263
32490,3.185946619376852
32505,3.2531477282930776
32520,3.320348837209303
32535,3.597193336401186
32550,3.8740378355930685
32565,4.150882334784951
32580,4.427726833976834
32595,4.001901056588556
32610,3.5760752792002792
32625,3.150249501812002
32640,2.7244237244237244
32655,2.7226828726828725
32670,2.720942020942021
32685,2.7192011692011695
32700,2.7174603174603176
32715,2.8391501629891724
32730,2.960840008518027
32745,3.0825298540468817
32760,3.204219699575736
32775,3.2801524211816435
32790,3.3560851427875513
32805,3.432017864393459
32820,3.5079505859993665
32835,3.428221236757822
32850,3.3484918875162775
32865,3.2687625382747334
32880,3.189033189033189
32895,3.0688494838494838
32910,2.948665778665778
32925,2.828482073482073
32940,2.708298368298368
32955,2.738120327947914
32970,2.76794228759746
32985,2.797764247247006
33000,2.827586206896552
33015,2.891703546622411
33030,2.9558208863482696
33045,3.0199382260741285
33060,3.0840555657999875
33075,3.131993553057967
33090,3.1799315403159465
33105,3.2278695275739255
33120,3.275807514831905
33135,3.1533498588130042
33150,3.0308922027941034
33165,2.908434546775203
33180,2.7859768907563023
33195,2.7753520349710765
33210,2.7647271791858503
33225,2.754102323400624
33240,2.7434774676153983
33255,2.7118494388238545
33270,2.6802214100323107
33285,2.648593381240767
33300,2.616965352449223
33315,2.7467257580160807
33330,2.8764861635829377
33345,3.006246569149795
33360,3.1360069747166524
33375,3.136224439248633
33390,3.1364419037806135
33405,3.1366593683125936
33420,3.136876832844574
33435,3.1485245601173015
33450,3.1601722873900293
33465,3.1718200146627566
33480,3.183467741935484
33495,3.139254245605052
33510,3.09504074927462
33525,3.050827252944188
33540,3.0066137566137563
33555,2.8995167690732204
33570,2.7924197815326846
33585,2.6853227939921487
33600,2.578225806451613
33615,2.6418626792114694
33630,2.705499551971326
33645,2.769136424731183
33660,2.83277329749104
33675,2.9894809995112417
33690,3.1461887015314436
33705,3.3028964035516455
33720,3.4596041055718474
33735,3.344659953424185
33750,3.229715801276522
33765,3.1147716491288597
33780,2.9998274969811973
33795,2.9085244688897443
33810,2.817221440798291
33825,2.7259184127068377
33840,2.6346153846153846
33855,2.612469474969475
33870,2.5903235653235654
33885,2.5681776556776557
33900,2.546031746031746
33915,2.6291090629800307
33930,2.7121863799283155
33945,2.7952636968766003
33960,2.878341013824885
33975,2.9899522007114454
33990,3.1015633875980058
34005,3.2131745744845666
34020,3.324785761371127
34035,3.3139822901282106
34050,3.3031788188852946
34065,3.2923753476423787
34080,3.2815718763994624
34095,3.110958965950623
34110,2.940346055501784
34125,2.7697331450529448
34140,2.5991202346041056
34155,2.605602894715798
34170,2.61208555482749
34185,2.6185682149391827
34200,2.625050875050875
34215,2.724502442002442
34230,2.8239540089540087
34245,2.923405575905576
34260,3.0228571428571427
34275,3.117041944541944
34290,3.211226746226746
34305,3.3054115479115476
34320,3.399596349596349
34335,3.307509762197262
34350,3.2154231747981745
34365,3.1233365873990873
34380,3.03125
34395,2.925747753603357
34410,2.820245507206714
34425,2.7147432608100712
34440,2.609241014413428
34455,2.6572181171319103
34470,2.705195219850392
34485,2.753172322568874
34500,2.801149425287356
34515,2.927250957854406
34530,3.0533524904214557
34545,3.179454022988506
34560,3.305555555555556
34575,3.3255376344086023
34590,3.3455197132616483
34605,3.365501792114695
34620,3.3854838709677413
34635,3.2869822214076243
34650,3.1884805718475073
34665,3.08997892228739
34680,2.991477272727273
34695,2.891183205381575
34710,2.7908891380358773
34725,2.6905950706901796
34740,2.5903010033444818
34755,2.626104873387482
34770,2.661908743430483
34785,2.6977126134734837
34800,2.733516483516484
34815,2.772359584859585
34830,2.8112026862026864
34845,2.8500457875457874
34860,2.8888888888888884
34875,3.05762987012987
34890,3.2263708513708513
34905,3.395111832611833
34920,3.5638528138528143
34935,3.370880681818182
34950,3.1779085497835498
34965,2.984936417748918
34980,2.7919642857142857
34995,2.754522156084656
35010,2.7170800264550268
35025,2.679637896825397
35040,2.6421957671957674
35055,2.6154841725962417
35070,2.588772577996716
35085,2.56206098339719
35100,2.5353493887976644
35115,2.6187292588154656
35130,2.702109128833267
35145,2.7854889988510676
35160,2.868868868868869
35175,2.943345766715332
35190,3.0178226645617947
35205,3.092299562408258
35220,3.166776460254721
35235,3.0624154463172455
35250,2.95805443237977
35265,2.853693418442294
35280,2.7493324045048184
35295,3.1885501718649665
35310,3.627767939225114
35325,4.066985706585262
35340,4.50620347394541
35355,3.976901282707735
35370,3.4475990914700594
35385,2.9182969002323844
35400,2.388994708994709
35415,2.523464255651756
35430,2.6579338023088024
35445,2.7924033489658493
35460,2.926872895622896
35475,2.9492348584305175
35490,2.9715968212381383
35505,2.993958784045759
35520,3.0163207468533804
35535,2.9664440534060286
35550,2.9165673599586768
35565,2.866690666511325
35580,2.816813973063973
35595,2.7465939962814963
35610,2.6763740194990198
35625,2.6061540427165433
35640,2.5359340659340663
35655,2.5705780004309418
35670,2.6052219349278176
35685,2.6398658694246935
35700,2.674509803921569
35715,2.7414909055727557
35730,2.8084720072239424
35745,2.875453108875129
35760,2.942434210526316
35775,3.0045687134502925
35790,3.066703216374269
35805,3.1288377192982453
35820,3.190972222222222
35835,3.0727573970569657
35850,2.9545425718917095
35865,2.8363277467264534
35880,2.718112921561197
35895,2.689973580059787
35910,2.6618342385583764
35925,2.6336948970569662
35940,2.605555555555556
35955,2.589413713282248
35970,2.57327187100894
35985,2.5571300287356324
36000,2.5409881864623243
36015,2.6497410125230862
36030,2.7584938385838487
36045,2.867246664644611
36060,2.975999490705373
36075,3.021465219994632
36090,3.0669309492838908
36105,3.112396678573149
36120,3.157862407862408
36135,3.071743661880579
36150,2.9856249158987493
36165,2.8995061699169202
36180,2.813387423935091
36195,2.7924356895149605
36210,2.77148395509483
36225,2.750532220674699
36240,2.7295804862545685
36255,2.719060364690926
36270,2.7085402431272843
36285,2.6980201215636423
36300,2.6875
36315,2.6970421122994654
36330,2.7065842245989304
36345,2.7161263368983954
36360,2.725668449197861
36375,2.77620320855615
36390,2.8267379679144384
36405,2.877272727272727
36420,2.927807486631016
36435,2.929659167742332
36450,2.931510848853648
36465,2.933362529964964
36480,2.93521421107628
36495,2.8043074109234576
36510,2.6734006107706354
36525,2.542493810617813
36540,2.4115870104649906
36555,2.4455950197535046
36570,2.479603029042019
36585,2.5136110383305335
