timestamp,rps
19155,15.50158902002584
19170,15.581792140146032
19185,15.661995260266224
19200,15.742198380386418
19215,15.459115474867781
19230,15.176032569349143
19245,14.892949663830507
19260,14.60986675831187
19275,14.68679532907346
19290,14.76372389983505
19305,14.840652470596638
19320,14.917581041358227
19335,15.035317719883851
19350,15.153054398409475
19365,15.2707910769351
19380,15.388527755460723
19395,15.566308817943705
19410,15.744089880426689
19425,15.92187094290967
19440,16.099652005392652
19455,15.767637785496568
19470,15.435623565600483
19485,15.103609345704397
19500,14.771595125808313
19515,14.867053933228972
19530,14.962512740649633
19545,15.057971548070292
19560,15.15343035549095
19575,15.376855255022091
19590,15.600280154553232
19605,15.823705054084373
19620,16.047129953615514
19635,15.838129595282568
19650,15.629129236949623
19665,15.420128878616676
19680,15.211128520283731
19695,15.231024941709364
19710,15.250921363134998
19725,15.27081778456063
19740,15.290714205986264
19755,15.40284110494757
19770,15.514968003908876
19785,15.627094902870182
19800,15.739221801831487
19815,15.716216734402112
19830,15.693211666972736
19845,15.67020659954336
19860,15.647201532113984
19875,15.624861251988253
19890,15.602520971862523
19905,15.580180691736793
19920,15.557840411611062
19935,15.871998547444324
19950,16.186156683277584
19965,16.500314819110848
19980,16.814472954944108
19995,16.212445520920298
20010,15.610418086896491
20025,15.008390652872682
20040,14.406363218848874
20055,14.75335145722475
20070,15.100339695600628
20085,15.447327933976503
20100,15.79431617235238
20115,15.716927558734085
20130,15.639538945115792
20145,15.562150331497497
20160,15.484761717879202
20175,15.46984861912083
20190,15.454935520362458
20205,15.440022421604088
20220,15.425109322845715
20235,15.385857136347283
20250,15.346604949848853
20265,15.307352763350421
20280,15.268100576851989
20295,15.548340746835004
20310,15.82858091681802
20325,16.108821086801036
20340,16.38906125678405
20355,16.30680525490069
20370,16.22454925301733
20385,16.14229325113397
20400,16.060037249250612
20415,15.717046972571058
20430,15.374056695891504
20445,15.03106641921195
20460,14.688076142532395
20475,15.141822956950211
20490,15.595569771368028
20505,16.049316585785846
20520,16.50306340020366
20535,16.27969562507115
20550,16.056327849938633
20565,15.832960074806119
20580,15.609592299673604
20595,15.713452790190537
20610,15.817313280707472
20625,15.921173771224407
20640,16.02503426174134
20655,15.930631608361232
20670,15.836228954981125
20685,15.74182630160102
20700,15.647423648220911
20715,15.736586926028082
20730,15.82575020383525
20745,15.914913481642419
20760,16.00407675944959
20775,16.039284746778876
20790,16.07449273410816
20805,16.109700721437445
20820,16.144908708766728
20835,16.098565973942804
20850,16.05222323911888
20865,16.005880504294957
20880,15.959537769471032
20895,15.913369368245219
20910,15.867200967019407
20925,15.821032565793594
20940,15.77486416456778
20955,15.462335423237427
20970,15.149806681907075
20985,14.837277940576723
21000,14.524749199246369
21015,14.568997571521185
21030,14.613245943796002
21045,14.65749431607082
21060,14.701742688345638
21075,14.632595905591534
21090,14.563449122837433
21105,14.49430234008333
21120,14.425155557329226
21135,14.702349153994732
21150,14.979542750660237
21165,15.25673634732574
21180,15.533929943991245
21195,15.26704730695152
21210,15.000164669911797
21225,14.733282032872072
21240,14.466399395832347
21255,14.55909256648657
21270,14.651785737140791
21285,14.744478907795012
21300,14.837172078449234
21315,15.093630554733144
21330,15.350089031017054
21345,15.606547507300965
21360,15.863005983584875
21375,15.668574724817658
21390,15.474143466050439
21405,15.279712207283222
21420,15.085280948516004
21435,15.057660983035124
21450,15.030041017554243
21465,15.002421052073364
21480,14.974801086592484
21495,15.341033507890453
21510,15.707265929188424
21525,16.073498350486393
21540,16.43973077178436
21555,16.26389517209635
21570,16.08805957240834
21585,15.912223972720327
21600,15.736388373032316
21615,15.786185213478875
21630,15.835982053925434
21645,15.885778894371994
21660,15.935575734818553
21675,15.998473099360224
21690,16.061370463901895
21705,16.124267828443564
21720,16.187165192985237
21735,16.206564445941368
21750,16.225963698897495
21765,16.245362951853625
21780,16.264762204809756
21795,16.106494965957502
21810,15.948227727105246
21825,15.78996048825299
21840,15.631693249400737
21855,15.517223652685361
21870,15.402754055969986
21885,15.288284459254612
21900,15.173814862539237
21915,15.438683192341221
21930,15.703551522143208
21945,15.968419851945193
21960,16.233288181747177
21975,16.113690621167038
21990,15.994093060586897
22005,15.874495500006756
22020,15.754897939426614
22035,15.654635805914968
22050,15.554373672403322
22065,15.454111538891677
22080,15.35384940538003
22095,15.506240030837558
22110,15.658630656295085
22125,15.811021281752613
22140,15.96341190721014
22155,16.2529042639108
22170,16.542396620611463
22185,16.831888977312126
22200,17.121381334012785
22215,16.92166735526155
22230,16.721953376510317
22245,16.522239397759083
22260,16.32252541900785
22275,16.28045634356029
22290,16.238387268112724
22305,16.19631819266516
22320,16.1542491172176
22335,16.22621571107629
22350,16.298182304934983
22365,16.370148898793673
22380,16.442115492652363
22395,16.369273951216186
22410,16.29643240978001
22425,16.22359086834383
22440,16.150749326907654
22455,15.977745825521948
22470,15.804742324136242
22485,15.631738822750535
22500,15.458735321364829
22515,15.45852443055124
22530,15.458313539737649
22545,15.45810264892406
22560,15.45789175811047
22575,15.502083109503157
22590,15.546274460895845
22605,15.59046581228853
22620,15.634657163681217
22635,15.514268741237407
22650,15.393880318793599
22665,15.273491896349789
22680,15.15310347390598
22695,15.166618175328287
22710,15.180132876750594
22725,15.193647578172904
22740,15.207162279595211
22755,15.265432515702438
22770,15.323702751809662
22785,15.381972987916889
22800,15.440243224024115
22815,15.366878994891204
22830,15.293514765758292
22845,15.220150536625383
22860,15.146786307492471
22875,15.451300392167912
22890,15.755814476843355
22905,16.060328561518794
22920,16.364842646194237
22935,16.310099006594477
22950,16.25535536699472
22965,16.200611727394964
22980,16.145868087795204
22995,16.285971288249414
23010,16.426074488703627
23025,16.566177689157836
23040,16.706280889612046
23055,16.24314284421041
23070,15.780004798808774
23085,15.316866753407137
23100,14.853728708005502
23115,15.121717339311243
23130,15.389705970616983
23145,15.657694601922723
23160,15.925683233228463
23175,15.89316149152806
23190,15.860639749827655
23205,15.828118008127252
23220,15.795596266426848
23235,15.635880826926405
23250,15.476165387425961
23265,15.316449947925516
23280,15.156734508425073
23295,15.454695962699548
23310,15.75265741697402
23325,16.050618871248496
23340,16.34858032552297
23355,16.34647761218669
23370,16.344374898850404
23385,16.34227218551412
23400,16.340169472177838
23415,16.416157372742937
23430,16.49214527330804
23445,16.568133173873143
23460,16.644121074438242
23475,16.53742209732546
23490,16.430723120212683
23505,16.3240241430999
23520,16.21732516598712
23535,16.317728712331657
23550,16.41813225867619
23565,16.518535805020726
23580,16.618939351365263
23595,16.63191190350486
23610,16.64488445564446
23625,16.657857007784052
23640,16.67082955992365
23655,16.817922486237386
23670,16.965015412551125
23685,17.11210833886486
23700,17.2592012651786
23715,16.908168630752762
23730,16.557135996326924
23745,16.206103361901086
23760,15.855070727475248
23775,15.768431562123912
23790,15.681792396772574
23805,15.595153231421236
23820,15.5085140660699
23835,15.533777618951316
23850,15.559041171832733
23865,15.584304724714151
23880,15.609568277595567
23895,15.536896298577412
23910,15.464224319559257
23925,15.391552340541104
23940,15.318880361522949
23955,15.733554100206504
23970,16.14822783889006
23985,16.562901577573616
24000,16.977575316257173
24015,16.78884060215026
24030,16.600105888043345
24045,16.411371173936427
24060,16.222636459829513
24075,16.08241906530993
24090,15.94220167079035
24105,15.801984276270767
24120,15.661766881751186
24135,15.716796200447032
24150,15.771825519142876
24165,15.82685483783872
24180,15.881884156534566
24195,16.04190760662737
24210,16.201931056720174
24225,16.361954506812975
24240,16.52197795690578
24255,16.31791288134953
24270,16.113847805793284
24285,15.909782730237039
24300,15.705717654680791
24315,15.540157269006734
24330,15.374596883332678
24345,15.209036497658621
24360,15.043476111984566
24375,15.06730384820977
24390,15.091131584434972
24405,15.114959320660176
24420,15.13878705688538
24435,15.27950178501586
24450,15.420216513146341
24465,15.56093124127682
24480,15.701645969407302
24495,15.518340234644583
24510,15.335034499881864
24525,15.151728765119143
24540,14.968423030356425
24555,15.166414096719617
24570,15.364405163082811
24585,15.562396229446003
24600,15.760387295809196
24615,15.686006585517621
24630,15.611625875226048
24645,15.537245164934475
24660,15.4628644546429
24675,15.393035708803186
24690,15.323206962963472
24705,15.253378217123755
24720,15.18354947128404
24735,15.288591081051598
24750,15.393632690819157
24765,15.498674300586714
24780,15.603715910354271
24795,15.860389640543513
24810,16.117063370732755
24825,16.373737100921996
24840,16.630410831111238
24855,16.458433110223034
24870,16.286455389334833
24885,16.11447766844663
24900,15.942499947558424
24915,15.889860445125285
24930,15.837220942692145
24945,15.784581440259004
24960,15.731941937825864
24975,15.928703814414003
24990,16.12546569100214
25005,16.322227567590282
25020,16.51898944417842
25035,16.246793291663657
25050,15.97459713914889
25065,15.702400986634128
25080,15.430204834119364
25095,15.304265207864345
25110,15.178325581609329
25125,15.05238595535431
25140,14.926446329099292
25155,15.086029686350086
25170,15.24561304360088
25185,15.405196400851676
25200,15.56477975810247
25215,15.492634064505145
25230,15.42048837090782
25245,15.348342677310496
25260,15.276196983713172
25275,15.194534303055217
25290,15.112871622397263
25305,15.031208941739308
25320,14.949546261081354
25335,15.28833143128961
25350,15.627116601497864
25365,15.96590177170612
25380,16.304686941914376
25395,15.919784184747911
25410,15.534881427581446
25425,15.149978670414981
25440,14.765075913248516
25455,14.855991198056403
25470,14.94690648286429
25485,15.037821767672177
25500,15.128737052480064
25515,15.153686452541352
25530,15.17863585260264
25545,15.20358525266393
25560,15.228534652725218
25575,15.380184967673683
25590,15.53183528262215
25605,15.683485597570616
25620,15.835135912519082
25635,16.884659202472168
25650,17.93418249242525
25665,18.983705782378337
25680,20.033229072331423
25695,18.919593585151212
25710,17.805958097971
25725,16.69232261079079
25740,15.578687123610576
25755,15.634745107744887
25770,15.690803091879197
25785,15.746861076013507
25800,15.802919060147818
25815,16.098844988854736
25830,16.394770917561654
25845,16.690696846268573
25860,16.98662277497549
25875,16.658336743432663
25890,16.330050711889832
25905,16.001764680347
25920,15.673478648804174
25935,15.681773914235665
25950,15.690069179667155
25965,15.698364445098644
25980,15.706659710530134
25995,15.692390855975134
26010,15.678122001420132
26025,15.663853146865131
26040,15.64958429231013
26055,15.66540151427786
26070,15.68121873624559
26085,15.69703595821332
26100,15.71285318018105
26115,15.576853887498709
26130,15.440854594816368
26145,15.304855302134028
26160,15.168856009451687
26175,15.202821489379819
26190,15.236786969307948
26205,15.270752449236078
26220,15.304717929164209
26235,15.426212725448824
26250,15.54770752173344
26265,15.669202318018055
26280,15.79069711430267
26295,15.74918849861536
26310,15.707679882928053
26325,15.666171267240745
26340,15.624662651553436
26355,15.744408104295697
26370,15.86415355703796
26385,15.983899009780224
26400,16.103644462522485
26415,16.138937682902743
26430,16.174230903282997
26445,16.209524123663254
26460,16.24481734404351
26475,16.17708190021485
26490,16.10934645638619
26505,16.041611012557535
26520,15.973875568728875
26535,16.09448151263559
26550,16.215087456542303
26565,16.335693400449017
26580,16.45629934435573
26595,16.35494085862806
26610,16.25358237290039
26625,16.152223887172717
26640,16.050865401445044
26655,15.812143419279398
26670,15.573421437113751
26685,15.334699454948103
26700,15.095977472782456
26715,15.384462290168232
26730,15.672947107554005
26745,15.961431924939781
26760,16.249916742325556
26775,16.309528050345357
26790,16.36913935836516
26805,16.42875066638496
26820,16.48836197440476
26835,16.436932091850892
26850,16.385502209297023
26865,16.334072326743158
26880,16.28264244418929
26895,16.194561952213103
26910,16.106481460236914
26925,16.01840096826073
26940,15.93032047628454
26955,15.972498223647634
26970,16.014675971010725
26985,16.05685371837382
27000,16.09903146573691
27015,16.447864887021762
27030,16.796698308306617
27045,17.145531729591468
27060,17.49436515087632
27075,17.032769456333718
27090,16.571173761791112
27105,16.109578067248506
27120,15.647982372705904
27135,15.77360325488923
27150,15.899224137072554
27165,16.024845019255878
27180,16.150465901439205
27195,16.22928501996523
27210,16.308104138491252
27225,16.38692325701728
27240,16.465742375543304
27255,16.176777294502774
27270,15.887812213462245
27285,15.598847132421717
27300,15.309882051381187
27315,15.141184870887379
27330,14.97248769039357
27345,14.803790509899764
27360,14.635093329405956
27375,14.936165254986037
27390,15.237237180566115
27405,15.538309106146196
27420,15.839381031726276
27435,15.778137414924744
27450,15.716893798123213
27465,15.655650181321679
27480,15.594406564520147
27495,15.517761451684438
27510,15.441116338848728
27525,15.364471226013018
27540,15.287826113177308
27555,15.240874267627351
27570,15.193922422077396
27585,15.14697057652744
27600,15.100018730977483
27615,15.175900263498068
27630,15.251781796018655
27645,15.327663328539241
27660,15.403544861059826
27675,15.708720276406412
27690,16.013895691753
27705,16.319071107099585
27720,16.62424652244617
27735,16.565379282773243
27750,16.506512043100315
27765,16.447644803427384
27780,16.388777563754456
27795,16.22103027863972
27810,16.053282993524988
27825,15.885535708410252
27840,15.717788423295517
27855,15.785365140105839
27870,15.852941856916162
27885,15.920518573726486
27900,15.988095290536808
27915,15.715351888477429
27930,15.442608486418049
27945,15.169865084358669
27960,14.89712168229929
27975,15.134766797048062
27990,15.372411911796837
28005,15.610057026545611
28020,15.847702141294384
28035,15.71549149177745
28050,15.583280842260518
28065,15.451070192743586
28080,15.318859543226653
28095,15.388845130047851
28110,15.458830716869052
28125,15.528816303690252
28140,15.598801890511451
28155,15.59607885427625
28170,15.593355818041047
28185,15.590632781805844
28200,15.587909745570643
28215,15.736208071173134
28230,15.884506396775627
28245,16.032804722378117
28260,16.18110304798061
28275,16.228980590014437
28290,16.276858132048268
28305,16.3247356740821
28320,16.372613216115926
28335,16.583042675189663
28350,16.793472134263403
28365,17.00390159333714
28380,17.214331052410877
28395,17.017207497603668
28410,16.820083942796458
28425,16.622960387989245
28440,16.425836833182036
28455,15.721230768906729
28470,15.016624704631422
28485,14.312018640356113
28500,13.607412576080806
28515,14.059788325991445
28530,14.512164075902085
28545,14.964539825812725
28560,15.416915575723364
28575,15.326306495344609
28590,15.235697414965854
28605,15.145088334587099
28620,15.054479254208344
28635,14.976252043818914
28650,14.898024833429483
28665,14.819797623040053
28680,14.741570412650622
28695,14.94863430631624
28710,15.155698199981856
28725,15.362762093647474
28740,15.569825987313092
28755,15.499810443297699
28770,15.429794899282307
28785,15.359779355266912
28800,15.28976381125152
28815,15.374245472885702
28830,15.458727134519886
28845,15.543208796154069
28860,15.627690457788251
28875,15.646154405445076
28890,15.6646183531019
28905,15.683082300758727
28920,15.701546248415552
28935,15.544741006198405
28950,15.387935763981261
28965,15.231130521764115
28980,15.074325279546969
28995,15.126201257967614
29010,15.178077236388258
29025,15.229953214808901
29040,15.281829193229546
29055,15.238912418325906
29070,15.195995643422268
29085,15.15307886851863
29100,15.11016209361499
29115,15.248590711490943
29130,15.387019329366895
29145,15.525447947242847
29160,15.6638765651188
29175,15.476287960809605
29190,15.288699356500409
29205,15.101110752191214
29220,14.91352214788202
29235,14.879831466432115
29250,14.846140784982211
29265,14.812450103532308
29280,14.778759422082404
29295,14.679200626375364
29310,14.579641830668326
29325,14.480083034961286
29340,14.380524239254246
29355,14.575108707257506
29370,14.769693175260768
29385,14.96427764326403
29400,15.15886211126729
29415,15.40688176726273
29430,15.65490142325817
29445,15.90292107925361
29460,16.15094073524905
29475,15.993907881425493
29490,15.836875027601936
29505,15.679842173778379
29520,15.52280931995482
29535,15.534064774116974
29550,15.545320228279127
29565,15.556575682441283
29580,15.567831136603436
29595,15.491166629940738
29610,15.414502123278037
29625,15.337837616615339
29640,15.26117310995264
29655,15.2627645923183
29670,15.26435607468396
29685,15.26594755704962
29700,15.26753903941528
29715,15.218852231309647
29730,15.170165423204015
29745,15.12147861509838
29760,15.072791806992749
29775,15.129168834543881
29790,15.185545862095012
29805,15.241922889646144
29820,15.298299917197276
29835,15.29177435719333
29850,15.285248797189382
29865,15.278723237185435
29880,15.272197677181488
29895,15.06237867697359
29910,14.852559676765694
29925,14.642740676557798
29940,14.4329216763499
29955,14.814173761537369
29970,15.195425846724834
29985,15.5766779319123
30000,15.957930017099768
30015,15.607311586321696
30030,15.256693155543623
30045,14.906074724765551
30060,14.55545629398748
30075,14.823094329190171
30090,15.090732364392863
30105,15.358370399595557
30120,15.62600843479825
30135,15.31468048707163
30150,15.00335253934501
30165,14.69202459161839
30180,14.380696643891769
30195,14.546545538070582
30210,14.712394432249393
30225,14.878243326428207
30240,15.04409222060702
30255,15.037812918960231
30270,15.03153361731344
30285,15.02525431566665
30300,15.018975014019862
30315,15.028897434254597
30330,15.038819854489333
30345,15.048742274724066
30360,15.058664694958802
30375,15.497631420970261
30390,15.93659814698172
30405,16.37556487299318
30420,16.81453159900464
30435,16.483632099897957
30450,16.152732600791275
30465,15.821833101684593
30480,15.490933602577911
30495,15.43864255099382
30510,15.386351499409727
30525,15.334060447825635
30540,15.281769396241543
30555,15.075948711464049
30570,14.870128026686555
30585,14.664307341909062
30600,14.458486657131568
30615,15.018609123730643
30630,15.578731590329717
30645,16.138854056928793
30660,16.698976523527868
30675,16.63706718657179
30690,16.575157849615714
30705,16.513248512659633
30720,16.451339175703556
30735,15.960187741151467
30750,15.469036306599378
30765,14.97788487204729
30780,14.486733437495202
30795,14.61013646498742
30810,14.733539492479636
30825,14.856942519971854
30840,14.980345547464072
30855,15.108965256630782
30870,15.237584965797492
30885,15.366204674964202
30900,15.494824384130911
30915,15.724692670532782
30930,15.954560956934655
30945,16.184429243336528
30960,16.4142975297384
30975,15.9667238090688
30990,15.519150088399199
31005,15.071576367729598
31020,14.62400264706
31035,14.98767766585792
31050,15.351352684655842
31065,15.715027703453764
31080,16.078702722251684
31095,15.71968493542821
31110,15.360667148604737
31125,15.001649361781265
31140,14.642631574957791
31155,14.80345716326645
31170,14.964282751575107
31185,15.125108339883765
31200,15.285933928192422
31215,15.528188109025464
31230,15.770442289858508
31245,16.012696470691548
31260,16.25495065152459
31275,16.286483214834444
31290,16.318015778144296
31305,16.34954834145415
31320,16.381080904764
31335,16.34549217335716
31350,16.309903441950325
31365,16.274314710543486
31380,16.238725979136646
31395,16.164707145269457
31410,16.090688311402268
31425,16.01666947753508
31440,15.942650643667887
31455,15.747534813339456
31470,15.552418983011027
31485,15.357303152682597
31500,15.162187322354166
31515,15.11860713806589
31530,15.075026953777616
31545,15.03144676948934
31560,14.987866585201065
31575,14.90743121036013
31590,14.826995835519195
31605,14.746560460678259
31620,14.666125085837324
31635,14.50643217735228
31650,14.346739268867235
31665,14.187046360382192
31680,14.027353451897149
31695,14.073507536287252
31710,14.119661620677356
31725,14.16581570506746
31740,14.211969789457564
31755,14.327235723857243
31770,14.442501658256923
31785,14.557767592656601
31800,14.67303352705628
31815,14.956461535235174
31830,15.239889543414069
31845,15.523317551592962
31860,15.806745559771857
31875,15.852901933563771
31890,15.899058307355684
31905,15.945214681147597
31920,15.991371054939512
31935,15.755910389433996
31950,15.520449723928479
31965,15.284989058422964
31980,15.049528392917448
31995,19.139248317960323
32010,23.228968243003195
32025,27.318688168046066
32040,31.40840809308894
32055,27.371112371615872
32070,23.3338166501428
32085,19.29652092866973
32100,15.259225207196662
32115,14.929365728329568
32130,14.599506249462475
32145,14.269646770595383
32160,13.939787291728289
32175,13.980756718723104
32190,14.021726145717917
32205,14.062695572712732
32220,14.103664999707547
32235,14.25337094356048
32250,14.403076887413413
32265,14.552782831266345
32280,14.702488775119278
32295,14.776021077719111
32310,14.849553380318945
32325,14.923085682918778
32340,14.996617985518611
32355,14.994601007967868
32370,14.992584030417124
32385,14.990567052866382
32400,14.988550075315638
32415,14.960668204678829
32430,14.93278633404202
32445,14.904904463405211
32460,14.877022592768402
32475,15.179275794255034
32490,15.481528995741666
32505,15.783782197228298
32520,16.08603539871493
32535,16.056466975025785
32550,16.02689855133664
32565,15.997330127647494
32580,15.967761703958349
32595,15.87444689632644
32610,15.781132088694532
32625,15.687817281062625
32640,15.594502473430715
32655,15.319875557359701
32670,15.045248641288689
32685,14.770621725217676
32700,14.495994809146662
32715,14.719281755140837
32730,14.942568701135013
32745,15.165855647129188
32760,15.389142593123363
32775,15.136554826903708
32790,14.883967060684054
32805,14.631379294464399
32820,14.378791528244744
32835,14.60856151222718
32850,14.838331496209616
32865,15.068101480192054
32880,15.29787146417449
32895,14.974133797598594
32910,14.650396131022699
32925,14.326658464446803
32940,14.002920797870908
32955,14.171557772778685
32970,14.340194747686464
32985,14.508831722594241
33000,14.677468697502018
33015,14.895742200187179
33030,15.11401570287234
33045,15.332289205557503
33060,15.550562708242664
33075,15.960523144974303
33090,16.370483581705944
33105,16.78044401843758
33120,17.190404455169222
33135,16.47529542779637
33150,15.76018640042352
33165,15.045077373050667
33180,14.329968345677816
33195,14.4150379319806
33210,14.500107518283384
33225,14.585177104586169
33240,14.670246690888952
33255,14.79912969750174
33270,14.92801270411453
33285,15.056895710727316
33300,15.185778717340105
33315,15.107516581856888
33330,15.029254446373674
33345,14.95099231089046
33360,14.872730175407243
33375,14.984335880461645
33390,15.095941585516044
33405,15.207547290570446
33420,15.319152995624847
33435,15.313205938919765
33450,15.307258882214684
33465,15.301311825509604
33480,15.295364768804522
33495,15.165961321071212
33510,15.036557873337902
33525,14.907154425604592
33540,14.777750977871282
33555,14.701950163979815
33570,14.626149350088347
33585,14.550348536196879
33600,14.474547722305411
33615,14.583815498415504
33630,14.693083274525595
33645,14.802351050635686
33660,14.911618826745778
33675,14.870800033016462
33690,14.829981239287145
33705,14.789162445557828
33720,14.748343651828511
33735,14.98929916916957
33750,15.230254686510627
33765,15.471210203851685
33780,15.712165721192743
33795,15.759249089328215
33810,15.806332457463684
33825,15.853415825599154
33840,15.900499193734625
33855,15.846699612553884
33870,15.792900031373145
33885,15.739100450192407
33900,15.685300869011666
33915,15.636813804656855
33930,15.588326740302044
33945,15.539839675947233
33960,15.491352611592422
33975,15.39670824729478
33990,15.302063882997139
34005,15.207419518699496
34020,15.112775154401854
34035,15.042078520845955
34050,14.971381887290057
34065,14.900685253734158
34080,14.82998862017826
34095,14.83529372507775
34110,14.840598829977242
34125,14.845903934876736
34140,14.851209039776228
34155,14.797886471570106
34170,14.744563903363982
34185,14.691241335157859
34200,14.637918766951737
34215,14.60837996724213
34230,14.578841167532524
34245,14.549302367822918
34260,14.51976356811331
34275,14.870643403536395
34290,15.221523238959477
34305,15.57240307438256
34320,15.923282909805645
34335,15.684230549410605
34350,15.445178189015566
34365,15.206125828620527
34380,14.967073468225488
34395,14.852409277445176
34410,14.737745086664862
34425,14.623080895884549
34440,14.508416705104237
34455,14.832155817332614
34470,15.155894929560993
34485,15.479634041789371
34500,15.803373154017748
34515,15.658119300948293
34530,15.512865447878838
34545,15.367611594809384
34560,15.222357741739929
34575,15.062565983408064
34590,14.902774225076199
34605,14.742982466744333
34620,14.583190708412468
34635,14.582839866302985
34650,14.582489024193501
34665,14.582138182084018
34680,14.581787339974534
34695,14.66513328624654
34710,14.748479232518546
34725,14.831825178790552
34740,14.915171125062558
34755,14.945905659649956
34770,14.976640194237351
34785,15.007374728824749
34800,15.038109263412146
34815,14.848595799315264
34830,14.659082335218383
34845,14.469568871121501
34860,14.28005540702462
34875,14.512971983677039
34890,14.745888560329458
34905,14.978805136981876
34920,15.211721713634295
34935,15.238101468900748
34950,15.264481224167199
34965,15.29086097943365
34980,15.317240734700102
34995,15.322677567898285
35010,15.328114401096471
35025,15.333551234294656
35040,15.33898806749284
35055,15.095099537755695
35070,14.851211008018552
35085,14.607322478281407
35100,14.363433948544262
35115,14.277742842095732
35130,14.192051735647201
35145,14.106360629198669
35160,14.020669522750138
35175,14.140485437123559
35190,14.26030135149698
35205,14.3801172658704
35220,14.49993318024382
35235,14.644243317330073
35250,14.788553454416327
35265,14.93286359150258
35280,15.077173728588832
35295,15.091742411214934
35310,15.106311093841036
35325,15.120879776467138
35340,15.13544845909324
35355,14.57740611430238
35370,14.01936376951152
35385,13.461321424720659
35400,12.9032790799298
35415,13.175557543919997
35430,13.447836007910194
35445,13.720114471900393
35460,13.99239293589059
35475,13.955557420191695
35490,13.918721904492802
35505,13.881886388793907
35520,13.845050873095012
35535,13.93635935739999
35550,14.027667841704968
35565,14.118976326009944
35580,14.210284810314922
35595,14.169695924770874
35610,14.129107039226827
35625,14.088518153682779
35640,14.04792926813873
35655,14.117190781322279
35670,14.186452294505827
35685,14.255713807689375
35700,14.324975320872923
35715,14.521213219056534
35730,14.717451117240145
35745,14.913689015423756
35760,15.109926913607367
35775,14.87776032855886
35790,14.645593743510354
35805,14.413427158461849
35820,14.181260573413342
35835,14.251949638424875
35850,14.32263870343641
35865,14.393327768447945
35880,14.464016833459478
35895,14.400190772080144
35910,14.336364710700808
35925,14.272538649321472
35940,14.208712587942138
35955,14.094807252862605
35970,13.980901917783072
35985,13.866996582703537
36000,13.753091247624004
36015,13.841244230456654
36030,13.929397213289306
36045,14.017550196121956
36060,14.105703178954606
36075,14.254816346542118
36090,14.40392951412963
36105,14.553042681717143
36120,14.702155849304654
36135,14.585784602476654
36150,14.469413355648653
36165,14.353042108820652
36180,14.236670861992652
36195,14.101131460728844
36210,13.965592059465038
36225,13.830052658201232
36240,13.694513256937425
36255,13.695912287142697
36270,13.697311317347971
36285,13.698710347553243
36300,13.700109377758515
36315,13.874409332005072
36330,14.048709286251627
36345,14.223009240498182
36360,14.39730919474474
36375,14.63144827249758
36390,14.865587350250422
36405,15.099726428003263
36420,15.333865505756105
36435,15.175067422026242
36450,15.016269338296379
36465,14.857471254566516
36480,14.698673170836653
36495,14.799742141117793
36510,14.900811111398934
36525,15.001880081680072
36540,15.102949051961213
36555,15.0996613785841
36570,15.096373705206986
36585,15.093086031829873
36600,15.08979835845276
36615,14.901062523570715
36630,14.71232668868867
36645,14.523590853806626
36660,14.33485501892458
36675,14.386846343431701
36690,14.438837667938822
36705,14.490828992445943
36720,14.542820316953064
36735,14.425163419893462
36750,14.307506522833862
36765,14.189849625774261
36780,14.07219272871466
36795,13.9621201508584
36810,13.852047573002142
36825,13.741974995145883
36840,13.631902417289623
36855,13.739064885474939
36870,13.846227353660254
36885,13.953389821845569
36900,14.060552290030884
36915,14.099355016650076
36930,14.138157743269268
36945,14.176960469888462
36960,14.215763196507654
36975,14.305781578479806
36990,14.395799960451956
37005,14.485818342424107
37020,14.57583672439626
37035,14.562066352482539
37050,14.54829598056882
37065,14.5345256086551
37080,14.52075523674138
37095,14.585981867804962
37110,14.651208498868545
37125,14.716435129932128
37140,14.78166176099571
37155,14.724567108226058
37170,14.667472455456403
37185,14.610377802686749
37200,14.553283149917096
37215,14.627116703928014
37230,14.700950257938931
37245,14.77478381194985
37260,14.848617365960768
37275,14.886634482047073
37290,14.92465159813338
37305,14.962668714219685
37320,15.00068583030599
37335,14.771548265886173
37350,14.542410701466356
37365,14.313273137046536
37380,14.08413557262672
37395,14.181583316265984
37410,14.27903105990525
37425,14.376478803544515
37440,14.47392654718378
37455,14.263198063270663
37470,14.052469579357545
37485,13.84174109544443
37500,13.631012611531313
37515,13.81634605723264
37530,14.001679502933964
37545,14.187012948635289
37560,14.372346394336615
37575,14.46750613375729
37590,14.562665873177966
37605,14.657825612598641
37620,14.752985352019316
37635,14.596302732625581
37650,14.439620113231847
37665,14.282937493838114
37680,14.12625487444438
37695,13.985668723193513
37710,13.845082571942644
37725,13.704496420691777
37740,13.56391026944091
37755,13.710805462992298
37770,13.857700656543683
37785,14.004595850095068
37800,14.151491043646455
37815,14.256018374107775
37830,14.360545704569093
37845,14.46507303503041
37860,14.56960036549173
37875,14.765619369092589
37890,14.961638372693447
37905,15.157657376294303
37920,15.35367637989516
37935,15.136678914720768
37950,14.919681449546374
37965,14.70268398437198
37980,14.485686519197587
37995,14.732028212966902
38010,14.978369906736217
38025,15.224711600505533
38040,15.471053294274848
38055,15.484244803576544
38070,15.49743631287824
38085,15.510627822179936
38100,15.523819331481633
38115,15.34080570137972
38130,15.157792071277807
38145,14.974778441175893
38160,14.79176481107398
38175,14.611249390131416
38190,14.430733969188854
38205,14.250218548246291
38220,14.069703127303727
