timestamp,rps
18450,1.6166666666666667
18465,1.3678571428571429
18480,1.119047619047619
18495,1.096861471861472
18510,1.074675324675325
18525,1.0524891774891776
18540,1.0303030303030305
18555,1.0412457912457915
18570,1.0521885521885523
18585,1.0631313131313131
18600,1.0740740740740742
18615,1.6845878136200718
18630,2.2951015531660692
18645,2.905615292712067
18660,3.5161290322580645
18675,2.929953917050691
18690,2.3437788018433183
18705,1.7576036866359448
18720,1.1714285714285717
18735,1.1642857142857146
18750,1.1571428571428573
18765,1.15
18780,1.1428571428571428
18795,1.2909663865546217
18810,1.4390756302521008
18825,1.58718487394958
18840,1.7352941176470589
18855,1.5607298474945535
18870,1.386165577342048
18885,1.2116013071895426
18900,1.037037037037037
18915,0.9874551971326164
18930,0.9378733572281959
18945,0.8882915173237754
18960,0.8387096774193549
18975,0.921889400921659
18990,1.0050691244239633
19005,1.0882488479262675
19020,1.1714285714285717
19035,1.1523809523809525
19050,1.1333333333333333
19065,1.1142857142857143
19080,1.0952380952380951
19095,1.4023109243697478
19110,1.7093837535014007
19125,2.016456582633053
19140,2.323529411764706
19155,1.9926470588235294
19170,1.661764705882353
19185,1.3308823529411766
19200,1.0
19215,1.0725806451612903
19230,1.1451612903225805
19245,1.217741935483871
19260,1.2903225806451613
19275,1.1891705069124423
19290,1.0880184331797236
19305,0.9868663594470046
19320,0.8857142857142858
19335,1.205952380952381
19350,1.526190476190476
19365,1.8464285714285715
19380,2.1666666666666665
19395,1.9191176470588234
19410,1.6715686274509802
19425,1.4240196078431373
19440,1.1764705882352942
19455,1.1230936819172113
19470,1.0697167755991286
19485,1.0163398692810457
19500,0.9629629629629628
19515,1.0367383512544803
19530,1.1105137395459976
19545,1.184289127837515
19560,1.2580645161290325
19575,1.17926267281106
19590,1.1004608294930875
19605,1.0216589861751153
19620,0.9428571428571428
19635,1.082142857142857
19650,1.2214285714285713
19665,1.3607142857142855
19680,1.4999999999999998
19695,1.3535714285714284
19710,1.207142857142857
19725,1.0607142857142857
19740,0.9142857142857144
19755,0.8821428571428572
19770,0.8500000000000001
19785,0.8178571428571428
19800,0.7857142857142857
19815,0.8158482142857143
19830,0.8459821428571428
19845,0.8761160714285714
19860,0.90625
19875,0.9432010135135135
19890,0.980152027027027
19905,1.0171030405405403
19920,1.054054054054054
19935,1.3021684475172846
19950,1.5502828409805154
19965,1.7983972344437462
19980,2.046511627906977
19995,1.8951778385772915
20010,1.7438440492476062
20025,1.5925102599179206
20040,1.4411764705882353
20055,1.2862394957983194
20070,1.1313025210084033
20085,0.9763655462184874
20100,0.8214285714285714
20115,0.8582589285714286
20130,0.8950892857142857
20145,0.9319196428571428
20160,0.96875
20175,0.9833192567567568
20190,0.9978885135135135
20205,1.0124577702702702
20220,1.027027027027027
20235,0.9905083655083655
20250,0.953989703989704
20265,0.9174710424710424
20280,0.8809523809523809
20295,1.2895021645021645
20310,1.698051948051948
20325,2.1066017316017316
20340,2.515151515151515
20355,2.09006734006734
20370,1.664983164983165
20385,1.2398989898989898
20400,0.8148148148148148
20415,1.0707885304659497
20430,1.326762246117085
20445,1.5827359617682197
20460,1.8387096774193548
20475,1.7123655913978495
20490,1.586021505376344
20505,1.4596774193548385
20520,1.3333333333333333
20535,1.3095238095238093
20550,1.2857142857142856
20565,1.2619047619047619
20580,1.238095238095238
20595,1.133116883116883
20610,1.028138528138528
20625,0.9231601731601732
20640,0.8181818181818182
20655,0.8080808080808082
20670,0.797979797979798
20685,0.7878787878787878
20700,0.7777777777777778
20715,1.0188172043010753
20730,1.2598566308243726
20745,1.5008960573476702
20760,1.7419354838709675
20775,1.577880184331797
20790,1.4138248847926267
20805,1.249769585253456
20820,1.0857142857142856
20835,1.094047619047619
20850,1.1023809523809525
20865,1.1107142857142858
20880,1.119047619047619
20895,1.0741341991341993
20910,1.0292207792207793
20925,0.9843073593073594
20940,0.9393939393939394
20955,0.9175084175084176
20970,0.8956228956228957
20985,0.8737373737373737
21000,0.8518518518518519
21015,0.8566308243727598
21030,0.8614097968936678
21045,0.8661887694145759
21060,0.8709677419354839
21075,0.8823924731182795
21090,0.8938172043010753
21105,0.905241935483871
21120,0.9166666666666666
21135,0.9315476190476191
21150,0.9464285714285714
21165,0.9613095238095237
21180,0.9761904761904762
21195,0.9897186147186148
21210,1.0032467532467533
21225,1.016774891774892
21240,1.0303030303030305
21255,0.957912457912458
21270,0.8855218855218856
21285,0.8131313131313131
21300,0.7407407407407407
21315,0.8136200716845878
21330,0.8864994026284349
21345,0.9593787335722819
21360,1.032258064516129
21375,0.9825268817204301
21390,0.9327956989247312
21405,0.8830645161290323
21420,0.8333333333333334
21435,1.1547619047619047
21450,1.4761904761904763
21465,1.7976190476190474
21480,2.119047619047619
21495,2.005952380952381
21510,1.8928571428571428
21525,1.7797619047619049
21540,1.6666666666666667
21555,1.5092592592592593
21570,1.3518518518518519
21585,1.1944444444444444
21600,1.037037037037037
21615,1.1487455197132617
21630,1.2604540023894861
21645,1.3721624850657108
21660,1.4838709677419355
21675,1.4045698924731183
21690,1.325268817204301
21705,1.245967741935484
21720,1.1666666666666667
21735,1.1785714285714286
21750,1.1904761904761905
21765,1.2023809523809523
21780,1.2142857142857142
21795,1.1152597402597402
21810,1.0162337662337662
21825,0.9172077922077922
21840,0.8181818181818182
21855,0.7895622895622896
21870,0.760942760942761
21885,0.7323232323232325
21900,0.7037037037037038
21915,0.8987455197132618
21930,1.0937873357228196
21945,1.2888291517323776
21960,1.4838709677419355
21975,1.696236559139785
21990,1.9086021505376343
22005,2.1209677419354835
22020,2.333333333333333
22035,1.970238095238095
22050,1.607142857142857
22065,1.244047619047619
22080,0.8809523809523809
22095,0.8728354978354979
22110,0.8647186147186148
22125,0.8566017316017316
22140,0.8484848484848485
22155,0.8400673400673401
22170,0.8316498316498316
22185,0.8232323232323232
22200,0.8148148148148148
22215,0.861111111111111
22230,0.9074074074074074
22245,0.9537037037037037
22260,1.0
22275,0.9652777777777778
22290,0.9305555555555556
22305,0.8958333333333335
22320,0.8611111111111113
22335,1.1755952380952381
22350,1.4900793650793651
22365,1.804563492063492
22380,2.119047619047619
22395,1.9453463203463204
22410,1.7716450216450217
22425,1.597943722943723
22440,1.4242424242424243
22455,1.2904040404040404
22470,1.1565656565656566
22485,1.0227272727272727
22500,0.8888888888888888
22515,0.9166666666666666
22530,0.9444444444444444
22545,0.9722222222222222
22560,1.0
22575,1.201388888888889
22590,1.4027777777777781
22605,1.604166666666667
22620,1.805555555555556
22635,1.592261904761905
22650,1.3789682539682542
22665,1.1656746031746033
22680,0.9523809523809524
22695,0.9415584415584416
22710,0.9307359307359309
22725,0.91991341991342
22740,0.9090909090909092
22755,0.9040404040404041
22770,0.898989898989899
22785,0.8939393939393939
22800,0.8888888888888888
22815,0.9166666666666666
22830,0.9444444444444444
22845,0.9722222222222222
22860,1.0
22875,1.7013888888888888
22890,2.4027777777777777
22905,3.1041666666666665
22920,3.8055555555555554
22935,3.2113095238095237
22950,2.617063492063492
22965,2.0228174603174605
22980,1.4285714285714286
22995,1.7608225108225108
23010,2.0930735930735933
23025,2.4253246753246755
23040,2.757575757575758
23055,2.2996632996632997
23070,1.841750841750842
23085,1.3838383838383839
23100,0.925925925925926
23115,1.3315412186379927
23130,1.7371565113500596
23145,2.1427718040621264
23160,2.548387096774193
23175,2.5918458781362004
23190,2.6353046594982077
23205,2.678763440860215
23220,2.7222222222222223
23235,2.3273809523809526
23250,1.9325396825396826
23265,1.5376984126984128
23280,1.1428571428571428
23295,1.1147186147186148
23310,1.0865800865800868
23325,1.0584415584415585
23340,1.0303030303030305
23355,1.05976430976431
23370,1.089225589225589
23385,1.1186868686868685
23400,1.148148148148148
23415,1.1353046594982077
23430,1.1224611708482675
23445,1.1096176821983272
23460,1.096774193548387
23475,1.0725806451612903
23490,1.0483870967741935
23505,1.0241935483870968
23520,1.0
23535,1.0
23550,1.0
23565,1.0
23580,1.0
23595,1.0378787878787878
23610,1.0757575757575757
23625,1.1136363636363638
23640,1.1515151515151516
23655,1.0858585858585859
23670,1.0202020202020203
23685,0.9545454545454546
23700,0.8888888888888888
23715,0.8932291666666666
23730,0.8975694444444444
23745,0.9019097222222222
23760,0.90625
23775,0.9991319444444444
23790,1.0920138888888888
23805,1.1848958333333333
23820,1.2777777777777777
23835,1.226190476190476
23850,1.1746031746031744
23865,1.123015873015873
23880,1.0714285714285714
23895,1.2126623376623376
23910,1.353896103896104
23925,1.49512987012987
23940,1.6363636363636365
23955,1.4326298701298703
23970,1.228896103896104
23985,1.0251623376623376
24000,0.8214285714285714
24015,0.8973214285714286
24030,0.9732142857142857
24045,1.0491071428571428
24060,1.125
24075,1.3099662162162162
24090,1.4949324324324325
24105,1.6798986486486487
24120,1.864864864864865
24135,1.6486486486486487
24150,1.4324324324324325
24165,1.2162162162162162
24180,1.0
24195,0.9852941176470588
24210,0.9705882352941175
24225,0.9558823529411764
24240,0.9411764705882352
24255,0.9201680672268906
24270,0.8991596638655461
24285,0.8781512605042017
24300,0.8571428571428571
24315,0.9241071428571428
24330,0.9910714285714286
24345,1.0580357142857142
24360,1.125
24375,1.1613175675675675
24390,1.197635135135135
24405,1.2339527027027026
24420,1.2702702702702702
24435,1.1852608422375863
24450,1.1002514142049025
24465,1.0152419861722186
24480,0.9302325581395348
24495,0.9249471458773784
24510,0.919661733615222
24525,0.9143763213530656
24540,0.9090909090909092
24555,0.9410774410774412
24570,0.9730639730639731
24585,1.005050505050505
24600,1.037037037037037
24615,1.53584229390681
24630,2.034647550776583
24645,2.5334528076463556
24660,3.032258064516129
24675,5.989471326164875
24690,8.946684587813621
24705,11.903897849462368
24720,14.86111111111111
24735,11.452083333333333
24750,8.043055555555554
24765,4.634027777777778
24780,1.225
24795,1.2078125000000002
24810,1.190625
24825,1.1734375
24840,1.15625
24855,1.441261574074074
24870,1.7262731481481481
24885,2.0112847222222223
24900,2.2962962962962963
24915,1.9565972222222223
24930,1.6168981481481481
24945,1.2771990740740742
24960,0.9375
24975,0.9328547297297298
24990,0.9282094594594597
25005,0.9235641891891894
25020,0.9189189189189192
25035,0.92699406723797
25050,0.9350692155570206
25065,0.9431443638760713
25080,0.951219512195122
25095,0.9477896341463415
25110,0.944359756097561
25125,0.9409298780487805
25140,0.9375
25155,0.9346064814814815
25170,0.931712962962963
25185,0.9288194444444445
25200,0.925925925925926
25215,1.0460069444444444
25230,1.166087962962963
25245,1.2861689814814814
25260,1.40625
25275,1.2979307432432432
25290,1.1896114864864864
25305,1.0812922297297298
25320,0.972972972972973
25335,1.0285102175346077
25350,1.0840474620962426
25365,1.1395847066578773
25380,1.195121951219512
25395,1.1229039634146338
25410,1.050685975609756
25425,0.978467987804878
25440,0.90625
25455,1.0500578703703702
25470,1.1938657407407407
25485,1.3376736111111112
25500,1.4814814814814814
25515,1.3298611111111112
25530,1.1782407407407407
25545,1.0266203703703702
25560,0.875
25575,0.9197635135135135
25590,0.964527027027027
25605,1.0092905405405403
25620,1.054054054054054
25635,1.0703024453024452
25650,1.0865508365508365
25665,1.1027992277992278
25680,1.119047619047619
25695,1.1517857142857144
25710,1.1845238095238095
25725,1.2172619047619047
25740,1.25
25755,1.1412037037037037
25770,1.0324074074074074
25785,0.9236111111111112
25800,0.8148148148148148
25815,0.915798611111111
25830,1.0167824074074074
25845,1.1177662037037037
25860,1.21875
25875,1.1573057432432432
25890,1.0958614864864864
25905,1.0344172297297298
25920,0.972972972972973
25935,1.2602175346077786
25950,1.547462096242584
25965,1.8347066578773896
25980,2.1219512195121952
25995,1.9140440597954367
26010,1.7061369000786781
26025,1.4982297403619198
26040,1.2903225806451613
26055,1.1992234169653524
26070,1.1081242532855438
26085,1.017025089605735
26100,0.925925925925926
26115,0.8897569444444445
26130,0.853587962962963
26145,0.8174189814814815
26160,0.78125
26175,0.8156672297297298
26190,0.8500844594594597
26205,0.8845016891891894
26220,0.9189189189189192
26235,1.0001647989452869
26250,1.0814106789716547
26265,1.1626565589980224
26280,1.2439024390243902
26295,1.1751143292682926
26310,1.1063262195121952
26325,1.0375381097560976
26340,0.96875
26355,1.0043402777777777
26370,1.0399305555555556
26385,1.0755208333333335
26400,1.1111111111111112
26415,1.0677083333333335
26430,1.0243055555555556
26445,0.9809027777777778
26460,0.9375
26475,0.9125844594594594
26490,0.8876689189189189
26505,0.8627533783783784
26520,0.8378378378378378
26535,0.8661832564271589
26550,0.8945286750164799
26565,0.922874093605801
26580,0.951219512195122
26595,1.0102896341463414
26610,1.069359756097561
26625,1.1284298780487805
26640,1.1875
26655,1.1221064814814814
26670,1.056712962962963
26685,0.9913194444444445
26700,0.925925925925926
26715,0.9288194444444445
26730,0.931712962962963
26745,0.9346064814814815
26760,0.9375
26775,1.3517736486486487
26790,1.7660472972972974
26805,2.180320945945946
26820,2.5945945945945947
26835,2.238628872775214
26850,1.882663150955834
26865,1.5266974291364535
26880,1.170731707317073
26895,1.1983612804878048
26910,1.2259908536585367
26925,1.2536204268292683
26940,1.28125
26955,1.1924189814814814
26970,1.103587962962963
26985,1.0147569444444446
27000,0.925925925925926
27015,0.936868686868687
27030,0.9478114478114479
27045,0.9587542087542089
27060,0.9696969696969698
27075,0.9443779904306222
27090,0.9190590111642745
27105,0.8937400318979267
27120,0.8684210526315791
27135,0.9072681704260652
27150,0.9461152882205512
27165,0.9849624060150374
27180,1.0238095238095235
27195,1.283008658008658
27210,1.5422077922077921
27225,1.8014069264069266
27240,2.060606060606061
27255,1.741883116883117
27270,1.4231601731601733
27285,1.1044372294372296
27300,0.7857142857142857
27315,0.8695887445887446
27330,0.9534632034632033
27345,1.0373376623376622
27360,1.121212121212121
27375,1.1172248803827751
27390,1.1132376395534291
27405,1.109250398724083
27420,1.105263157894737
27435,1.5610902255639099
27450,2.0169172932330826
27465,2.4727443609022552
27480,2.9285714285714284
27495,2.666125541125541
27510,2.403679653679654
27525,2.1412337662337664
27540,1.878787878787879
27555,1.7483766233766236
27570,1.617965367965368
27585,1.4875541125541125
27600,1.3571428571428572
27615,1.2602813852813854
27630,1.1634199134199135
27645,1.0665584415584417
27660,0.9696969696969698
27675,0.9575358851674642
27690,0.9453748006379585
27705,0.9332137161084528
27720,0.9210526315789472
27735,0.9645989974937342
27750,1.0081453634085211
27765,1.0516917293233081
27780,1.0952380952380951
27795,1.0183982683982684
27810,0.9415584415584415
27825,0.8647186147186147
27840,0.7878787878787878
27855,1.2516233766233766
27870,1.7153679653679652
27885,2.179112554112554
27900,2.642857142857143
27915,2.302455357142857
27930,1.9620535714285714
27945,1.6216517857142856
27960,1.28125
27975,1.3096217105263157
27990,1.3379934210526314
28005,1.3663651315789473
28020,1.394736842105263
28035,1.4091478696741855
28050,1.4235588972431077
28065,1.43796992481203
28080,1.4523809523809523
28095,2.2845982142857144
28110,3.1168154761904763
28125,3.949032738095238
28140,4.78125
28155,3.8637152777777777
28170,2.9461805555555554
28185,2.028645833333333
28200,1.1111111111111112
28215,1.3255208333333335
28230,1.5399305555555556
28245,1.7543402777777777
28260,1.96875
28275,1.7738597972972974
28290,1.5789695945945947
28305,1.3840793918918919
28320,1.1891891891891893
28335,1.4345748187211602
28350,1.6799604482531314
28365,1.9253460777851021
28380,2.1707317073170733
28395,1.893673780487805
28410,1.6166158536585367
28425,1.3395579268292683
28440,1.0625
28455,1.5376157407407407
28470,2.0127314814814814
28485,2.4878472222222223
28500,2.962962962962963
28515,2.4565972222222223
28530,1.9502314814814814
28545,1.4438657407407407
28560,0.9375
28575,1.1017736486486487
28590,1.2660472972972971
28605,1.4303209459459458
28620,1.5945945945945943
28635,1.4520435069215556
28650,1.3094924192485167
28665,1.1669413315754777
28680,1.024390243902439
28695,1.0026676829268293
28710,0.9809451219512195
28725,0.9592225609756098
28740,0.9375
28755,0.9809027777777778
28770,1.0243055555555556
28785,1.0677083333333335
28800,1.1111111111111112
28815,1.0520833333333335
28830,0.9930555555555556
28845,0.9340277777777778
28860,0.875
28875,1.0684121621621623
28890,1.2618243243243246
28905,1.4552364864864866
28920,1.648648648648649
28935,1.5230718523401452
28950,1.3974950560316415
28965,1.2719182597231378
28980,1.146341463414634
28995,1.1019435975609755
29010,1.0575457317073171
29025,1.0131478658536586
29040,0.96875
29055,0.9858217592592593
29070,1.0028935185185186
29085,1.0199652777777777
29100,1.037037037037037
29115,1.0590277777777777
29130,1.0810185185185186
29145,1.1030092592592593
29160,1.125
29175,1.120777027027027
29190,1.116554054054054
29205,1.112331081081081
29220,1.108108108108108
29235,1.0688859591298614
29250,1.029663810151615
29265,0.9904416611733685
29280,0.951219512195122
29295,0.9165396341463415
29310,0.881859756097561
29325,0.8471798780487805
29340,0.8125
29355,0.8038194444444444
29370,0.7951388888888888
29385,0.7864583333333334
29400,0.7777777777777778
29415,1.2630208333333335
29430,1.7482638888888888
29445,2.2335069444444446
29460,2.71875
29475,2.3769003378378377
29490,2.0350506756756754
29505,1.6932010135135134
29520,1.351351351351351
29535,1.367172050098879
29550,1.382992748846407
29565,1.398813447593935
29580,1.4146341463414631
29595,1.3266006097560974
29610,1.2385670731707314
29625,1.1505335365853657
29640,1.0625
29655,1.0190972222222223
29670,0.9756944444444444
29685,0.9322916666666666
29700,0.8888888888888888
29715,0.9088541666666666
29730,0.9288194444444444
29745,0.9487847222222222
29760,0.96875
29775,1.091427364864865
29790,1.2141047297297298
29805,1.3367820945945945
29820,1.4594594594594594
29835,1.3628872775214238
29850,1.2663150955833884
29865,1.1697429136453528
29880,1.0731707317073171
29895,1.0470655487804879
29910,1.0209603658536586
29925,0.9948551829268293
29940,0.96875
29955,0.9487847222222222
29970,0.9288194444444444
29985,0.9088541666666666
30000,0.8888888888888888
30015,0.8776041666666666
30030,0.8663194444444444
30045,0.8550347222222222
30060,0.84375
30075,0.9503800675675675
30090,1.057010135135135
30105,1.1636402027027026
30120,1.2702702702702702
30135,1.2514831905075807
30150,1.232696110744891
30165,1.2139090309822014
30180,1.195121951219512
30195,1.8650914634146338
30210,2.535060975609756
30225,3.205030487804878
30240,3.875
30255,3.1006944444444446
30270,2.326388888888889
30285,1.552083333333333
30300,0.7777777777777778
30315,1.1223958333333335
30330,1.4670138888888888
30345,1.8116319444444446
30360,2.15625
30375,1.9279983108108107
30390,1.6997466216216215
30405,1.4714949324324325
30420,1.2432432432432432
30435,1.1885299934080422
30450,1.133816743572841
30465,1.07910349373764
30480,1.024390243902439
30495,0.9948551829268293
30510,0.9653201219512195
30525,0.9357850609756098
30540,0.90625
30555,0.892650462962963
30570,0.8790509259259259
30585,0.8654513888888888
30600,0.8518518518518519
30615,0.8263888888888888
30630,0.8009259259259259
30645,0.775462962962963
30660,0.75
30675,0.7922297297297298
30690,0.8344594594594597
30705,0.8766891891891894
30720,0.9189189189189192
30735,0.8843111404087016
30750,0.8497033618984839
30765,0.8150955833882664
30780,0.7804878048780488
30795,0.8900533536585367
30810,0.9996189024390244
30825,1.1091844512195121
30840,1.21875
30855,1.0807291666666667
30870,0.9427083333333333
30885,0.8046875
30900,0.6666666666666666
30915,0.8145161290322581
30930,0.9623655913978495
30945,1.110215053763441
30960,1.2580645161290325
30975,1.2205754141238012
30990,1.1830863121185702
31005,1.1455972101133391
31020,1.108108108108108
31035,1.0627883981542516
31050,1.0174686882003954
31065,0.9721489782465392
31080,0.926829268292683
31095,1.0701219512195121
31110,1.2134146341463414
31125,1.3567073170731707
31140,1.5
31155,1.4212962962962963
31170,1.3425925925925926
31185,1.2638888888888888
31200,1.1851851851851851
31215,1.1308243727598566
31230,1.076463560334528
31245,1.0221027479091997
31260,0.9677419354838712
31275,0.9352659110723629
31290,0.9027898866608546
31305,0.8703138622493461
31320,0.8378378378378378
31335,0.9942320369149638
31350,1.1506262359920896
31365,1.3070204350692154
31380,1.4634146341463414
31395,1.3475609756097562
31410,1.2317073170731707
31425,1.1158536585365852
31440,1.0
31455,0.9519230769230769
31470,0.9038461538461539
31485,0.8557692307692308
31500,0.8076923076923077
31515,0.8799627791563276
31530,0.9522332506203474
31545,1.0245037220843671
31560,1.096774193548387
31575,1.0928509154315607
31590,1.088927637314734
31605,1.0850043591979075
31620,1.0810810810810811
31635,1.0486156888595914
31650,1.0161502966381015
31665,0.9836849044166118
31680,0.951219512195122
31695,0.917960088691796
31710,0.8847006651884701
31725,0.8514412416851442
31740,0.8181818181818182
31755,0.8358585858585859
31770,0.8535353535353536
31785,0.8712121212121212
31800,0.8888888888888888
31815,0.9489247311827957
31830,1.0089605734767026
31845,1.0689964157706093
31860,1.1290322580645162
31875,1.3738012205754142
31890,1.618570183086312
31905,1.86333914559721
31920,2.108108108108108
31935,1.8005932762030321
31950,1.4930784442979563
31965,1.1855636123928806
31980,0.8780487804878049
31995,0.8791248206599713
32010,0.8802008608321377
32025,0.8812769010043041
32040,0.8823529411764706
32055,0.83140756302521
32070,0.7804621848739496
32085,0.7295168067226891
32100,0.6785714285714286
32115,0.7120535714285714
32130,0.7455357142857143
32145,0.7790178571428572
32160,0.8125
32175,1.141426282051282
32190,1.470352564102564
32205,1.799278846153846
32220,2.128205128205128
32235,1.7985347985347986
32250,1.468864468864469
32265,1.1391941391941391
32280,0.8095238095238095
32295,0.7983193277310925
32310,0.7871148459383753
32325,0.7759103641456582
32340,0.7647058823529411
32355,0.7878151260504201
32370,0.8109243697478992
32385,0.8340336134453781
32400,0.8571428571428571
32415,1.2131696428571428
32430,1.5691964285714284
32445,1.9252232142857144
32460,2.28125
32475,2.0069901315789473
32490,1.7327302631578947
32505,1.458470394736842
32520,1.1842105263157894
32535,1.1143483709273183
32550,1.044486215538847
32565,0.974624060150376
32580,0.9047619047619048
32595,0.9134199134199135
32610,0.922077922077922
32625,0.9307359307359307
32640,0.9393939393939394
32655,0.900974025974026
32670,0.8625541125541125
32685,0.8241341991341992
32700,0.7857142857142857
32715,0.8236607142857143
32730,0.8616071428571428
32745,0.8995535714285714
32760,0.9375
32775,0.9925986842105263
32790,1.0476973684210527
32805,1.102796052631579
32820,1.1578947368421053
32835,1.1303258145363408
32850,1.1027568922305764
32865,1.0751879699248121
32880,1.0476190476190477
32895,0.9915966386554622
32910,0.9355742296918768
32925,0.8795518207282913
32940,0.8235294117647058
32955,0.8306100217864923
32970,0.8376906318082789
32985,0.8447712418300654
33000,0.8518518518518519
33015,0.9695340501792115
33030,1.087216248506571
33045,1.2048984468339308
33060,1.3225806451612905
33075,1.2351787271142112
33090,1.1477768090671319
33105,1.0603748910200523
33120,0.972972972972973
33135,0.9919248516809493
33150,1.0108767303889254
33165,1.0298286090969018
33180,1.048780487804878
33195,1.2335550628233556
33210,1.418329637841833
33225,1.6031042128603104
33240,1.7878787878787878
33255,1.8409090909090908
33270,1.893939393939394
33285,1.946969696969697
33300,2.0
33315,1.7338709677419355
33330,1.467741935483871
33345,1.2016129032258065
33360,0.935483870967742
33375,1.1543156059285091
33390,1.3731473408892763
33405,1.5919790758500434
33420,1.8108108108108107
33435,1.5532300593276203
33450,1.2956493078444298
33465,1.0380685563612393
33480,0.7804878048780488
33495,0.7728658536585366
33510,0.7652439024390244
33525,0.7576219512195121
33540,0.75
33555,0.7569444444444444
33570,0.7638888888888888
33585,0.7708333333333334
33600,0.7777777777777778
33615,0.8083333333333333
33630,0.8388888888888889
33645,0.8694444444444445
33660,0.9
33675,0.9118421052631579
33690,0.9236842105263159
33705,0.9355263157894738
33720,0.9473684210526316
33735,1.0336970474967908
33750,1.12002567394095
33765,1.2063543003851092
33780,1.2926829268292683
33795,1.2498152254249815
33810,1.2069475240206948
33825,1.164079822616408
33840,1.121212121212121
33855,1.164983164983165
33870,1.208754208754209
33885,1.2525252525252526
33900,1.2962962962962965
33915,1.2305555555555556
33930,1.164814814814815
33945,1.0990740740740743
33960,1.0333333333333334
33975,1.0118421052631579
33990,0.9903508771929825
34005,0.9688596491228071
34020,0.9473684210526316
34035,0.9483311938382543
34050,0.9492939666238769
34065,0.9502567394094994
34080,0.951219512195122
34095,1.2437176644493717
34110,1.5362158167036215
34125,1.8287139689578713
34140,2.121212121212121
34155,1.7946127946127945
34170,1.468013468013468
34185,1.1414141414141414
34200,0.8148148148148148
34215,0.9027777777777778
34230,0.9907407407407407
34245,1.0787037037037037
34260,1.1666666666666667
34275,1.2668918918918919
34290,1.3671171171171173
34305,1.4673423423423424
34320,1.5675675675675675
34335,1.4319256756756755
34350,1.2962837837837837
34365,1.160641891891892
34380,1.025
34395,0.9884469696969697
34410,0.9518939393939394
34425,0.915340909090909
34440,0.8787878787878788
34455,0.9276094276094277
34470,0.9764309764309764
34485,1.0252525252525253
34500,1.0740740740740742
34515,1.0305555555555557
34530,0.9870370370370372
34545,0.9435185185185185
34560,0.9
34575,0.8921052631578947
34590,0.8842105263157896
34605,0.8763157894736844
34620,0.8684210526315791
34635,0.8708279845956355
34650,0.873234916559692
34665,0.8756418485237485
34680,0.8780487804878049
34695,0.8782335550628233
34710,0.8784183296378418
34725,0.8786031042128604
34740,0.8787878787878788
34755,0.8257575757575757
34770,0.7727272727272727
34785,0.7196969696969697
34800,0.6666666666666666
34815,0.7
34830,0.7333333333333334
34845,0.7666666666666667
34860,0.8
34875,0.8105263157894738
34890,0.8210526315789475
34905,0.8315789473684211
34920,0.8421052631578948
34935,0.8449935815147626
34950,0.8478818998716303
34965,0.8507702182284981
34980,0.8536585365853658
34995,1.5341832963784183
35010,2.214708056171471
35025,2.8952328159645235
35040,3.575757575757576
35055,3.802188552188553
35070,4.028619528619529
35085,4.255050505050505
35100,4.481481481481482
35115,3.577777777777778
35130,2.674074074074074
35145,1.7703703703703706
35160,0.8666666666666667
35175,0.8539473684210527
35190,0.8412280701754387
35205,0.8285087719298245
35220,0.8157894736842105
35235,1.1484274711168165
35250,1.4810654685494224
35265,1.8137034659820284
35280,2.1463414634146343
35295,1.9733924611973395
35310,1.8004434589800444
35325,1.6274944567627494
35340,1.4545454545454546
35355,1.2853535353535355
35370,1.1161616161616161
35385,0.946969696969697
35400,0.7777777777777778
35415,0.7833333333333333
35430,0.788888888888889
35445,0.7944444444444445
35460,0.8
35475,1.1328947368421052
35490,1.4657894736842105
35505,1.7986842105263157
35520,2.131578947368421
35535,1.8974646983311936
35550,1.6633504492939664
35565,1.4292362002567391
35580,1.195121951219512
35595,1.1463414634146338
35610,1.097560975609756
35625,1.048780487804878
35640,1.0
35655,0.9537037037037037
35670,0.9074074074074074
35685,0.861111111111111
35700,0.8148148148148148
35715,0.8783524904214559
35730,0.9418901660280969
35745,1.005427841634738
35760,1.0689655172413792
35775,1.0254083484573502
35790,0.9818511796733211
35805,0.9382940108892922
35820,0.8947368421052632
35835,0.8966623876765084
35850,0.8985879332477535
35865,0.9005134788189988
35880,0.902439024390244
35895,0.8965262379896527
35910,0.8906134515890614
35925,0.8847006651884701
35940,0.8787878787878788
35955,0.9276094276094277
35970,0.9764309764309764
35985,1.0252525252525253
36000,1.0740740740740742
36015,1.1503831417624522
36030,1.2266922094508304
36045,1.3030012771392083
36060,1.3793103448275863
36075,1.2844827586206897
36090,1.1896551724137931
36105,1.0948275862068966
36120,1.0
36135,0.9695121951219512
36150,0.9390243902439025
36165,0.9085365853658537
36180,0.8780487804878049
36195,0.8570659971305595
36210,0.8360832137733142
36225,0.8151004304160688
36240,0.7941176470588235
36255,0.8270697167755992
36270,0.8600217864923747
36285,0.8929738562091504
36300,0.925925925925926
36315,0.9789272030651343
36330,1.0319284802043425
36345,1.0849297573435508
36360,1.137931034482759
36375,1.083711433756806
36390,1.0294918330308531
36405,0.9752722323049001
36420,0.9210526315789472
36435,0.8981065468549421
36450,0.875160462130937
36465,0.852214377406932
36480,0.8292682926829268
36495,0.820480631276901
36510,0.8116929698708751
36525,0.8029053084648493
36540,0.7941176470588235
36555,0.7715141612200436
36570,0.7489106753812637
36585,0.7263071895424837
36600,0.7037037037037038
