timestamp,rps
19170,65.17802778433472
19185,64.64837088430109
19200,64.11871398426744
19215,64.08330234212502
19230,64.0478906999826
19245,64.01247905784018
19260,63.97706741569775
19275,64.46818388962733
19290,64.9593003635569
19305,65.45041683748649
19320,65.94153331141607
19335,66.28445746098086
19350,66.62738161054565
19365,66.97030576011046
19380,67.31322990967526
19395,66.42385433329386
19410,65.53447875691245
19425,64.64510318053104
19440,63.75572760414964
19455,63.40678030131658
19470,63.05783299848352
19485,62.708885695650466
19500,62.359938392817405
19515,63.6264447343331
19530,64.8929510758488
19545,66.1594574173645
19560,67.42596375888019
19575,67.68778174031542
19590,67.94959972175064
19605,68.21141770318586
19620,68.47323568462109
19635,68.92937753797636
19650,69.38551939133164
19665,69.84166124468692
19680,70.2978030980422
19695,69.17184512397111
19710,68.04588714990001
19725,66.91992917582893
19740,65.79397120175784
19755,65.51430993264823
19770,65.23464866353862
19785,64.95498739442903
19800,64.67532612531942
19815,64.26059124296614
19830,63.84585636061286
19845,63.431121478259584
19860,63.01638659590631
19875,64.29851107142312
19890,65.58063554693993
19905,66.86276002245674
19920,68.14488449797355
19935,67.65797216100655
19950,67.17105982403956
19965,66.68414748707255
19980,66.19723515010556
19995,67.73583249147086
20010,69.27442983283618
20025,70.81302717420148
20040,72.35162451556678
20055,69.5388217990269
20070,66.72601908248701
20085,63.913216365947136
20100,61.10041364940725
20115,61.75839347817192
20130,62.41637330693659
20145,63.07435313570126
20160,63.732332964465925
20175,64.4160596868605
20190,65.09978640925507
20205,65.78351313164966
20220,66.46723985404424
20235,65.44479800738623
20250,64.4223561607282
20265,63.39991431407019
20280,62.37747246741217
20295,62.42762714032701
20310,62.477781813241855
20325,62.5279364861567
20340,62.57809115907154
20355,62.582496254755746
20370,62.58690135043995
20385,62.59130644612416
20400,62.59571154180836
20415,64.13114120537388
20430,65.6665708689394
20445,67.20200053250493
20460,68.73743019607045
20475,67.11479850482498
20490,65.4921668135795
20505,63.86953512233404
20520,62.24690343108857
20535,62.75771624668986
20550,63.26852906229115
20565,63.77934187789244
20580,64.29015469349373
20595,64.6611336495516
20610,65.03211260560948
20625,65.40309156166737
20640,65.77407051772524
20655,66.36389728696976
20670,66.95372405621427
20685,67.5435508254588
20700,68.13337759470332
20715,67.74289543412334
20730,67.35241327354336
20745,66.96193111296337
20760,66.57144895238339
20775,66.85319489943747
20790,67.13494084649156
20805,67.41668679354564
20820,67.69843274059971
20835,68.8493561750637
20850,70.0002796095277
20865,71.15120304399169
20880,72.30212647845568
20895,70.83973172780668
20910,69.3773369771577
20925,67.91494222650871
20940,66.45254747585972
20955,65.33550043034155
20970,64.21845338482339
20985,63.10140633930523
21000,61.984359293787065
21015,64.49172612520563
21030,66.9990929566242
21045,69.50645978804278
21060,72.01382661946134
21075,70.52791895807572
21090,69.04201129669008
21105,67.55610363530445
21120,66.07019597391883
21135,66.15022658574573
21150,66.23025719757263
21165,66.31028780939954
21180,66.39031842122644
21195,66.15813222349753
21210,65.92594602576864
21225,65.69375982803973
21240,65.46157363031082
21255,65.0574644296127
21270,64.65335522891455
21285,64.24924602821642
21300,63.84513682751828
21315,63.89174127317859
21330,63.93834571883889
21345,63.984950164499196
21360,64.0315546101595
21375,66.30156153521554
21390,68.57156846027158
21405,70.84157538532763
21420,73.11158231038367
21435,70.26847814233815
21450,67.42537397429264
21465,64.58226980624713
21480,61.73916563820162
21495,62.64573407693397
21510,63.55230251566631
21525,64.45887095439866
21540,65.36543939313101
21555,65.68015256529267
21570,65.99486573745435
21585,66.30957890961601
21600,66.62429208177767
21615,66.55112178751476
21630,66.47795149325185
21645,66.40478119898894
21660,66.33161090472603
21675,65.21319354276615
21690,64.09477618080625
21705,62.976358818846364
21720,61.85794145688647
21735,62.13360653096101
21750,62.409271605035556
21765,62.684936679110095
21780,62.96060175318463
21795,64.71567122164413
21810,66.47074069010364
21825,68.22581015856314
21840,69.98087962702263
21855,69.32838902610509
21870,68.67589842518754
21885,68.02340782427
21900,67.37091722335245
21915,66.73695398493044
21930,66.10299074650842
21945,65.46902750808643
21960,64.83506426966441
21975,64.64865437476666
21990,64.46224447986893
22005,64.27583458497118
22020,64.08942469007343
22035,64.083719459548
22050,64.0780142290226
22065,64.07230899849719
22080,64.06660376797177
22095,65.43467349650903
22110,66.8027432250463
22125,68.17081295358358
22140,69.53888268212084
22155,68.1241271563353
22170,66.70937163054978
22185,65.29461610476424
22200,63.87986057897871
22215,64.22224257460263
22230,64.56462457022656
22245,64.90700656585047
22260,65.24938856147439
22275,65.60049418428011
22290,65.95159980708581
22305,66.30270542989152
22320,66.65381105269724
22335,66.80145318043729
22350,66.94909530817736
22365,67.09673743591742
22380,67.24437956365747
22395,68.56060423546359
22410,69.8768289072697
22425,71.19305357907581
22440,72.50927825088192
22455,73.21295130547983
22470,73.91662436007775
22485,74.62029741467565
22500,75.32397046927356
22515,74.12414483220003
22530,72.92431919512649
22545,71.72449355805296
22560,70.52466792097943
22575,77.6233096322655
22590,84.72195134355158
22605,91.82059305483766
22620,98.91923476612374
22635,90.33558795658575
22650,81.75194114704777
22665,73.16829433750979
22680,64.58464752797181
22695,65.59422735553999
22710,66.60380718310816
22725,67.61338701067633
22740,68.62296683824451
22755,67.81229368481695
22770,67.0016205313894
22785,66.19094737796186
22800,65.3802742245343
22815,65.68956636962554
22830,65.99885851471677
22845,66.308150659808
22860,66.61744280489924
22875,65.92970434127167
22890,65.2419658776441
22905,64.55422741401654
22920,63.86648895038896
22935,66.1918268344388
22950,68.51716471848863
22965,70.84250260253846
22980,73.16784048658829
22995,72.41398136400144
23010,71.6601222414146
23025,70.90626311882777
23040,70.15240399624092
23055,70.60714439546658
23070,71.06188479469222
23085,71.51662519391787
23100,71.97136559314353
23115,71.0485313334766
23130,70.12569707380969
23145,69.20286281414278
23160,68.28002855447585
23175,67.20705437745173
23190,66.13408020042762
23205,65.06110602340351
23220,63.98813184637939
23235,64.61194850288898
23250,65.23576515939857
23265,65.85958181590814
23280,66.48339847241773
23295,65.86585140954591
23310,65.2483043466741
23325,64.6307572838023
23340,64.01321022093047
23355,65.06760789528883
23370,66.12200556964719
23385,67.17640324400554
23400,68.2308009183639
23415,68.52988914979116
23430,68.82897738121841
23445,69.12806561264567
23460,69.42715384407293
23475,69.45629931023646
23490,69.48544477639997
23505,69.51459024256349
23520,69.54373570872701
23535,68.67592658529017
23550,67.80811746185331
23565,66.94030833841646
23580,66.07249921497962
23595,65.81559373745094
23610,65.55868825992225
23625,65.30178278239356
23640,65.04487730486488
23655,64.45628585343538
23670,63.86769440200587
23685,63.27910295057636
23700,62.69051149914685
23715,63.79471596307641
23730,64.89892042700598
23745,66.00312489093552
23760,67.10732935486509
23775,66.04633098456529
23790,64.9853326142655
23805,63.9243342439657
23820,62.86333587366591
23835,65.28611168016177
23850,67.70888748665763
23865,70.1316632931535
23880,72.55443909964936
23895,71.29699599807074
23910,70.03955289649213
23925,68.7821097949135
23940,67.52466669333488
23955,67.33794882249971
23970,67.15123095166454
23985,66.96451308082938
24000,66.77779520999421
24015,68.02571855881902
24030,69.27364190764382
24045,70.52156525646862
24060,71.76948860529343
24075,71.12648145191292
24090,70.4834742985324
24105,69.84046714515189
24120,69.19745999177137
24135,69.47215757484082
24150,69.74685515791029
24165,70.02155274097976
24180,70.29625032404921
24195,69.69115519029329
24210,69.08606005653738
24225,68.48096492278145
24240,67.87586978902553
24255,67.53481949927695
24270,67.19376920952837
24285,66.85271891977979
24300,66.51166863003121
24315,66.14869077648564
24330,65.78571292294006
24345,65.42273506939449
24360,65.05975721584892
24375,65.01254092123291
24390,64.9653246266169
24405,64.9181083320009
24420,64.87089203738489
24435,64.91899480191708
24450,64.96709756644927
24465,65.01520033098144
24480,65.06330309551363
24495,66.10419317284547
24510,67.1450832501773
24525,68.18597332750913
24540,69.22686340484097
24555,69.86475741986777
24570,70.50265143489459
24585,71.14054544992139
24600,71.7784394649482
24615,71.01264733432322
24630,70.24685520369822
24645,69.48106307307322
24660,68.71527094244823
24675,69.66223789052903
24690,70.60920483860983
24705,71.55617178669063
24720,72.50313873477143
24735,72.50170504425148
24750,72.50027135373153
24765,72.49883766321157
24780,72.49740397269163
24795,71.37905123407316
24810,70.2606984954547
24825,69.14234575683625
24840,68.02399301821778
24855,67.49769522870524
24870,66.97139743919271
24885,66.44509964968017
24900,65.91880186016763
24915,65.6253963595657
24930,65.33199085896376
24945,65.03858535836181
24960,64.74517985775988
24975,65.00679366289953
24990,65.26840746803917
25005,65.53002127317882
25020,65.79163507831846
25035,66.64092622049233
25050,67.4902173626662
25065,68.33950850484007
25080,69.18879964701394
25095,68.66825332445943
25110,68.1477070019049
25125,67.6271606793504
25140,67.10661435679589
25155,67.06953438788992
25170,67.03245441898393
25185,66.99537445007795
25200,66.95829448117198
25215,68.77123096553804
25230,70.5841674499041
25245,72.39710393427016
25260,74.21004041863623
25275,72.28937118511365
25290,70.36870195159106
25305,68.44803271806849
25320,66.52736348454592
25335,66.75017754228672
25350,66.97299160002751
25365,67.19580565776832
25380,67.41861971550912
25395,66.73998304495407
25410,66.06134637439902
25425,65.38270970384399
25440,64.70407303328894
25455,65.70103789651866
25470,66.69800275974839
25485,67.69496762297811
25500,68.69193248620783
25515,68.1248727021228
25530,67.55781291803777
25545,66.99075313395275
25560,66.42369334986772
25575,66.5720765837572
25590,66.72045981764666
25605,66.86884305153613
25620,67.01722628542561
25635,67.98490249039203
25650,68.95257869535845
25665,69.92025490032489
25680,70.88793110529132
25695,68.97278479166884
25710,67.05763847804637
25725,65.1424921644239
25740,63.22734585080143
25755,63.7193688665008
25770,64.21139188220018
25785,64.70341489789955
25800,65.19543791359892
25815,65.2358419305962
25830,65.27624594759345
25845,65.31664996459072
25860,65.357053981588
25875,65.76736301081606
25890,66.17767204004411
25905,66.58798106927217
25920,66.99829009850023
25935,67.15596796106915
25950,67.31364582363807
25965,67.47132368620697
25980,67.62900154877589
25995,68.04517833602706
26010,68.46135512327822
26025,68.8775319105294
26040,69.29370869778057
26055,69.63003219786042
26070,69.96635569794026
26085,70.3026791980201
26100,70.63900269809994
26115,70.02402265754
26130,69.40904261698006
26145,68.79406257642012
26160,68.17908253586018
26175,70.85365909122496
26190,73.52823564658975
26205,76.20281220195454
26220,78.87738875731932
26235,78.15813379839796
26250,77.43887883947659
26265,76.7196238805552
26280,76.00036892163384
26295,77.63836688276616
26310,79.2763648438985
26325,80.91436280503083
26340,82.55236076616316
26355,78.19320274883611
26370,73.83404473150905
26385,69.47488671418199
26400,65.11572869685494
26415,65.05556798125727
26430,64.99540726565958
26445,64.9352465500619
26460,64.87508583446423
26475,74.11449720094615
26490,83.35390856742808
26505,92.59331993391
26520,101.83273130039191
26535,93.80599023515735
26550,85.77924916992279
26565,77.75250810468823
26580,69.72576703945367
26595,70.20100790236374
26610,70.67624876527381
26625,71.15148962818388
26640,71.62673049109395
26655,71.25273149927614
26670,70.87873250745832
26685,70.5047335156405
26700,70.13073452382268
26715,71.21032530803579
26730,72.28991609224892
26745,73.36950687646203
26760,74.44909766067514
26775,72.44177111663966
26790,70.43444457260418
26805,68.42711802856869
26820,66.4197914845332
26835,67.34836949118582
26850,68.27694749783842
26865,69.20552550449102
26880,70.13410351114364
26895,70.7009179585282
26910,71.26773240591275
26925,71.83454685329731
26940,72.40136130068187
26955,71.23812301990523
26970,70.07488473912858
26985,68.91164645835192
27000,67.74840817757529
27015,69.19919063443683
27030,70.64997309129838
27045,72.10075554815992
27060,73.55153800502147
27075,73.02895144949377
27090,72.5063648939661
27105,71.9837783384384
27120,71.4611917829107
27135,69.94139688465012
27150,68.42160198638953
27165,66.90180708812893
27180,65.38201218986835
27195,67.28941320107614
27210,69.19681421228393
27225,71.10421522349172
27240,73.01161623469952
27255,71.78110941361588
27270,70.55060259253224
27285,69.32009577144859
27300,68.08958895036496
27315,69.22062674259261
27330,70.35166453482029
27345,71.48270232704795
27360,72.6137401192756
27375,71.33575414192461
27390,70.05776816457362
27405,68.77978218722262
27420,67.50179620987163
27435,67.5426997290528
27450,67.58360324823398
27465,67.62450676741517
27480,67.66541028659634
27495,69.12466330685956
27510,70.58391632712278
27525,72.043169347386
27540,73.50242236764922
27555,73.52103498001092
27570,73.53964759237263
27585,73.55826020473435
27600,73.57687281709606
27615,71.76141759158652
27630,69.94596236607698
27645,68.13050714056745
27660,66.31505191505791
27675,67.48125912668277
27690,68.64746633830765
27705,69.81367354993252
27720,70.97988076155738
27735,70.34777590276435
27750,69.71567104397133
27765,69.08356618517828
27780,68.45146132638526
27795,71.79495932623799
27810,75.13845732609073
27825,78.48195532594346
27840,81.82545332579619
27855,78.84808391507315
27870,75.8707145043501
27885,72.89334509362708
27900,69.91597568290403
27915,68.24918497291495
27930,66.58239426292585
27945,64.91560355293676
27960,63.24881284294767
27975,64.89967925813778
27990,66.5505456733279
28005,68.20141208851803
28020,69.85227850370813
28035,69.72181303478388
28050,69.5913475658596
28065,69.46088209693534
28080,69.33041662801108
28095,69.21018302840878
28110,69.08994942880649
28125,68.96971582920419
28140,68.84948222960189
28155,69.87884097434822
28170,70.90819971909454
28185,71.93755846384087
28200,72.9669172085872
28215,72.21529714670332
28230,71.46367708481944
28245,70.71205702293555
28260,69.96043696105167
28275,69.52332234683632
28290,69.08620773262099
28305,68.64909311840566
28320,68.21197850419031
28335,69.02248993387323
28350,69.83300136355615
28365,70.64351279323905
28380,71.45402422292197
28395,70.61536478181448
28410,69.77670534070697
28425,68.93804589959947
28440,68.09938645849198
28455,68.01605452550359
28470,67.9327225925152
28485,67.84939065952683
28500,67.76605872653845
28515,67.38596316588257
28530,67.00586760522668
28545,66.62577204457081
28560,66.24567648391493
28575,67.89026591861007
28590,69.5348553533052
28605,71.17944478800035
28620,72.82403422269549
28635,71.18442324783115
28650,69.54481227296682
28665,67.9052012981025
28680,66.26559032323816
28695,67.76360231629576
28710,69.26161430935336
28725,70.75962630241096
28740,72.25763829546857
28755,72.67607342535209
28770,73.09450855523562
28785,73.51294368511915
28800,73.93137881500267
28815,74.78007885409154
28830,75.62877889318041
28845,76.47747893226928
28860,77.32617897135815
28875,77.29039467760357
28890,77.25461038384898
28905,77.21882609009441
28920,77.18304179633984
28935,76.00506347007806
28950,74.82708514381628
28965,73.6491068175545
28980,72.47112849129272
28995,72.64516686475604
29010,72.81920523821935
29025,72.99324361168269
29040,73.167281985146
29055,72.491937876671
29070,71.81659376819599
29085,71.14124965972098
29100,70.46590555124598
29115,70.92582808982404
29130,71.38575062840209
29145,71.84567316698015
29160,72.3055957055582
29175,71.82938821467741
29190,71.35318072379663
29205,70.87697323291584
29220,70.40076574203505
29235,70.64156367633514
29250,70.88236161063523
29265,71.1231595449353
29280,71.3639574792354
29295,70.32321517862437
29310,69.28247287801332
29325,68.2417305774023
29340,67.20098827679126
29355,68.57919530001736
29370,69.95740232324346
29385,71.33560934646954
29400,72.71381636969564
29415,71.32684317556475
29430,69.93986998143387
29445,68.55289678730298
29460,67.1659235931721
29475,68.82454507377014
29490,70.4831665543682
29505,72.14178803496625
29520,73.8004095155643
29535,72.83463371248588
29550,71.86885790940747
29565,70.90308210632905
29580,69.93730630325064
29595,69.9559924059681
29610,69.97467850868557
29625,69.99336461140305
29640,70.01205071412052
29655,70.94481233993349
29670,71.87757396574645
29685,72.81033559155942
29700,73.7430972173724
29715,72.98715595228632
29730,72.23121468720024
29745,71.47527342211416
29760,70.71933215702808
29775,70.70883427866163
29790,70.69833640029518
29805,70.68783852192873
29820,70.67734064356227
29835,71.86977646032466
29850,73.06221227708703
29865,74.2546480938494
29880,75.44708391061178
29895,73.74634310789185
29910,72.0456023051719
29925,70.34486150245195
29940,68.64412069973201
29955,68.8194477707233
29970,68.99477484171459
29985,69.17010191270587
30000,69.34542898369716
30015,69.37465107134321
30030,69.40387315898924
30045,69.43309524663528
30060,69.46231733428132
30075,70.18070489635792
30090,70.89909245843452
30105,71.61748002051112
30120,72.33586758258772
30135,71.04213473309409
30150,69.74840188360045
30165,68.45466903410681
30180,67.16093618461318
30195,68.09759661564556
30210,69.03425704667794
30225,69.9709174777103
30240,70.90757790874268
30255,71.71904493081409
30270,72.53051195288549
30285,73.3419789749569
30300,74.15344599702831
30315,75.06169309096299
30330,75.96994018489767
30345,76.87818727883233
30360,77.786434372767
30375,77.14389940839239
30390,76.50136444401778
30405,75.85882947964316
30420,75.21629451526854
30435,74.84365084275458
30450,74.47100717024063
30465,74.09836349772668
30480,73.72571982521272
30495,73.71936932129363
30510,73.71301881737453
30525,73.70666831345544
30540,73.70031780953634
30555,73.79409692397971
30570,73.88787603842309
30585,73.98165515286647
30600,74.07543426730983
30615,73.71647901451703
30630,73.35752376172422
30645,72.99856850893143
30660,72.63961325613863
30675,72.69126122188473
30690,72.74290918763084
30705,72.79455715337696
30720,72.84620511912306
30735,74.75180911777007
30750,76.65741311641708
30765,78.56301711506408
30780,80.4686211137111
30795,79.61355013216958
30810,78.75847915062806
30825,77.90340816908655
30840,77.04833718754503
30855,76.85049044317063
30870,76.65264369879623
30885,76.45479695442182
30900,76.25695021004742
30915,75.33409479939996
30930,74.41123938875249
30945,73.48838397810502
30960,72.56552856745756
30975,72.08779908515461
30990,71.61006960285167
31005,71.13234012054872
31020,70.65461063824577
31035,71.33579340759772
31050,72.01697617694967
31065,72.69815894630163
31080,73.37934171565358
31095,73.45555319396559
31110,73.53176467227759
31125,73.6079761505896
31140,73.6841876289016
31155,74.73434690109113
31170,75.78450617328068
31185,76.83466544547021
31200,77.88482471765974
31215,76.69299071044541
31230,75.50115670323109
31245,74.30932269601678
31260,73.11748868880245
31275,72.44197641301626
31290,71.76646413723009
31305,71.0909518614439
31320,70.41543958565771
31335,70.63798477115581
31350,70.86052995665392
31365,71.08307514215204
31380,71.30562032765015
31395,71.34850075052634
31410,71.39138117340254
31425,71.43426159627873
31440,71.47714201915493
31455,73.29740930075124
31470,75.11767658234754
31485,76.93794386394384
31500,78.75821114554016
31515,78.32851852260526
31530,77.89882589967038
31545,77.4691332767355
31560,77.03944065380061
31575,77.62050052804194
31590,78.20156040228326
31605,78.7826202765246
31620,79.36368015076593
31635,78.80696282389376
31650,78.25024549702158
31665,77.6935281701494
31680,77.13681084327723
31695,76.41910398409338
31710,75.70139712490953
31725,74.98369026572567
31740,74.26598340654182
31755,75.82902289115404
31770,77.39206237576627
31785,78.95510186037849
31800,80.51814134499071
31815,80.37769698133718
31830,80.23725261768364
31845,80.0968082540301
31860,79.95636389037656
31875,82.01356336672409
31890,84.0707628430716
31905,86.12796231941913
31920,88.18516179576665
31935,86.1736368927885
31950,84.16211198981036
31965,82.1505870868322
31980,80.13906218385407
31995,81.13410629839049
32010,82.12915041292692
32025,83.12419452746335
32040,84.11923864199977
32055,82.53322309037081
32070,80.94720753874185
32085,79.36119198711289
32100,77.77517643548393
32115,77.28721753391139
32130,76.79925863233883
32145,76.31129973076628
32160,75.82334082919374
32175,75.51817802556317
32190,75.21301522193261
32205,74.90785241830203
32220,74.60268961467146
32235,76.93398572088616
32250,79.26528182710084
32265,81.59657793331553
32280,83.92787403953022
32295,82.72287515162455
32310,81.51787626371886
32325,80.31287737581317
32340,79.1078784879075
32355,78.76680904825379
32370,78.42573960860008
32385,78.08467016894637
32400,77.74360072929267
32415,77.84453770760713
32430,77.9454746859216
32445,78.04641166423608
32460,78.14734864255054
32475,79.54016715415851
32490,80.93298566576648
32505,82.32580417737445
32520,83.71862268898242
32535,82.32311172510653
32550,80.92760076123062
32565,79.53208979735473
32580,78.13657883347884
32595,77.75626851915314
32610,77.37595820482746
32625,76.99564789050177
32640,76.61533757617607
32655,75.7480378569409
32670,74.88073813770572
32685,74.01343841847053
32700,73.14613869923535
32715,75.48980797867657
32730,77.8334772581178
32745,80.17714653755901
32760,82.52081581700023
32775,81.46621553504939
32790,80.41161525309855
32805,79.35701497114769
32820,78.30241468919685
32835,77.72336144859389
32850,77.14430820799092
32865,76.56525496738796
32880,75.986201726785
32895,75.74231229734907
32910,75.49842286791315
32925,75.25453343847721
32940,75.01064400904129
32955,75.50667538118532
32970,76.00270675332933
32985,76.49873812547337
33000,76.9947694976174
33015,76.77226443974297
33030,76.54975938186853
33045,76.32725432399408
33060,76.10474926611965
33075,77.37060683246031
33090,78.63646439880097
33105,79.90232196514164
33120,81.1681795314823
33135,79.4674630730987
33150,77.76674661471509
33165,76.0660301563315
33180,74.3653136979479
33195,75.72501554168932
33210,77.08471738543072
33225,78.44441922917213
33240,79.80412107291355
33255,79.18223703225924
33270,78.56035299160493
33285,77.93846895095064
33300,77.31658491029633
33315,77.76413961234844
33330,78.21169431440055
33345,78.65924901645266
33360,79.10680371850478
33375,78.3904073482885
33390,77.67401097807223
33405,76.95761460785594
33420,76.24121823763967
33435,77.0463443962396
33450,77.85147055483955
33465,78.65659671343948
33480,79.46172287203942
33495,78.81263075218472
33510,78.16353863233002
33525,77.5144465124753
33540,76.8653543926206
33555,77.1246175703493
33570,77.38388074807801
33585,77.64314392580671
33600,77.90240710353541
33615,79.50345747676016
33630,81.10450784998493
33645,82.70555822320969
33660,84.30660859643444
33675,83.39549009775081
33690,82.48437159906716
33705,81.57325310038351
33720,80.66213460169988
33735,80.23258097565426
33750,79.80302734960863
33765,79.373473723563
33780,78.94392009751738
33795,78.62439124243308
33810,78.30486238734878
33825,77.98533353226448
33840,77.66580467718018
33855,78.85657018697387
33870,80.04733569676756
33885,81.23810120656125
33900,82.42886671635495
33915,82.37210570261041
33930,82.31534468886588
33945,82.25858367512133
33960,82.2018226613768
33975,80.39355165620724
33990,78.58528065103768
34005,76.77700964586812
34020,74.96873864069856
34035,76.2769045167252
34050,77.58507039275182
34065,78.89323626877845
34080,80.20140214480509
34095,79.03494602611296
34110,77.86848990742084
34125,76.7020337887287
34140,75.53557767003657
34155,76.06965459230177
34170,76.60373151456697
34185,77.13780843683217
34200,77.67188535909737
34215,77.86913377313306
34230,78.06638218716876
34245,78.26363060120445
34260,78.46087901524014
34275,79.49292581078282
34290,80.52497260632549
34305,81.55701940186817
34320,82.58906619741086
34335,82.09771241265076
34350,81.60635862789067
34365,81.11500484313059
34380,80.6236510583705
34395,84.20424540297697
34410,87.78483974758345
34425,91.36543409218993
34440,94.9460284367964
34455,91.03078392022024
34470,87.11553940364408
34485,83.20029488706793
34500,79.28505037049177
34515,82.15857041849733
34530,85.03209046650288
34545,87.90561051450842
34560,90.77913056251398
34575,88.54350413751934
34590,86.30787771252467
34605,84.07225128753001
34620,81.83662486253536
34635,82.16280658407436
34650,82.48898830561335
34665,82.81517002715233
34680,83.14135174869133
34695,81.20917371184393
34710,79.27699567499653
34725,77.34481763814911
34740,75.4126396013017
34755,76.56084381165203
34770,77.70904802200238
34785,78.8572522323527
34800,80.00545644270304
34815,79.79300442574456
34830,79.58055240878608
34845,79.36810039182758
34860,79.1556483748691
34875,78.30646328922226
34890,77.45727820357543
34905,76.60809311792859
34920,75.75890803228175
34935,78.3380333327329
34950,80.91715863318406
34965,83.49628393363521
34980,86.07540923408637
34995,83.92598523881256
35010,81.77656124353877
35025,79.62713724826496
35040,77.47771325299115
35055,77.35665496843416
35070,77.23559668387715
35085,77.11453839932015
35100,76.99348011476316
35115,77.6808980993391
35130,78.36831608391506
35145,79.055734068491
35160,79.74315205306695
35175,79.47025711444147
35190,79.197362175816
35205,78.92446723719051
35220,78.65157229856504
35235,78.4108245320892
35250,78.17007676561335
35265,77.9293289991375
35280,77.68858123266165
35295,78.18779553439073
35310,78.68700983611981
35325,79.1862241378489
35340,79.68543843957798
35355,79.42187728727063
35370,79.15831613496329
35385,78.89475498265595
35400,78.63119383034861
35415,78.22186756643323
35430,77.81254130251787
35445,77.4032150386025
35460,76.99388877468712
35475,76.60717352525145
35490,76.22045827581579
35505,75.83374302638012
35520,75.44702777694445
35535,75.32467125095633
35550,75.20231472496819
35565,75.07995819898005
35580,74.95760167299193
35595,75.15359733123466
35610,75.3495929894774
35625,75.54558864772012
35640,75.74158430596286
35655,75.53325166310147
35670,75.32491902024006
35685,75.11658637737867
35700,74.90825373451727
35715,74.71343190775126
35730,74.51861008098524
35745,74.32378825421922
35760,74.12896642745321
35775,73.51852621076748
35790,72.90808599408174
35805,72.29764577739603
35820,71.6872055607103
35835,72.95006122583973
35850,74.21291689096918
35865,75.47577255609862
35880,76.73862822122805
35895,75.59336203692132
35910,74.4480958526146
35925,73.30282966830788
35940,72.15756348400114
35955,71.9628399648462
35970,71.76811644569125
35985,71.5733929265363
36000,71.37866940738135
36015,71.26540575690899
36030,71.15214210643663
36045,71.03887845596428
36060,70.92561480549192
36075,72.64834103846165
36090,74.3710672714314
36105,76.09379350440113
36120,77.81651973737087
36135,77.3134475167969
36150,76.81037529622293
36165,76.30730307564895
36180,75.80423085507498
36195,76.18289238459218
36210,76.56155391410937
36225,76.94021544362657
36240,77.31887697314377
36255,77.8685695782071
36270,78.41826218327043
36285,78.96795478833374
36300,79.51764739339707
36315,77.7407043440872
36330,75.96376129477736
36345,74.18681824546749
36360,72.40987519615763
36375,73.04431170721251
36390,73.6787482182674
36405,74.31318472932229
36420,74.94762124037717
36435,75.41264903812092
36450,75.87767683586466
36465,76.3427046336084
36480,76.80773243135215
36495,76.67225468711837
36510,76.53677694288459
36525,76.40129919865082
36540,76.26582145441704
36555,76.27782731727312
36570,76.2898331801292
36585,76.30183904298528
36600,76.31384490584136
36615,75.98724055380359
36630,75.6606362017658
36645,75.33403184972802
36660,75.00742749769023
36675,74.97865565551452
36690,74.9498838133388
36705,74.92111197116307
36720,74.89234012898736
36735,74.52668286101344
36750,74.16102559303951
36765,73.7953683250656
36780,73.42971105709168
36795,73.78550400109566
36810,74.14129694509964
36825,74.49708988910363
36840,74.85288283310761
36855,74.40342109056917
36870,73.95395934803072
36885,73.50449760549228
36900,73.05503586295383
36915,73.4470226048142
36930,73.83900934667454
36945,74.23099608853491
36960,74.62298283039527
36975,74.58594261025786
36990,74.54890239012045
37005,74.51186216998302
37020,74.4748219498456
37035,76.8171792849301
37050,79.1595366200146
37065,81.5018939550991
37080,83.8442512901836
37095,81.95591963229442
37110,80.06758797440523
37125,78.17925631651605
37140,76.29092465862686
37155,76.33876302101156
37170,76.38660138339625
37185,76.43443974578094
37200,76.48227810816563
37215,76.05394323445762
37230,75.6256083607496
37245,75.19727348704158
37260,74.76893861333357
37275,74.58769988041661
37290,74.40646114749964
37305,74.22522241458266
37320,74.0439836816657
37335,73.81675153591348
37350,73.58951939016129
37365,73.36228724440909
37380,73.13505509865688
37395,72.81956532054186
37410,72.50407554242683
37425,72.18858576431181
37440,71.87309598619679
37455,72.97231405358087
37470,74.07153212096497
37485,75.17075018834906
37500,76.26996825573315
37515,75.38436814681953
37530,74.49876803790592
37545,73.61316792899231
37560,72.72756782007869
37575,73.32278616274786
37590,73.91800450541703
37605,74.5132228480862
37620,75.10844119075537
37635,74.89811788747839
37650,74.68779458420141
37665,74.47747128092443
37680,74.26714797764745
37695,74.06214445543873
37710,73.85714093323
37725,73.65213741102126
37740,73.44713388881253
37755,73.27398529230146
37770,73.1008366957904
37785,72.92768809927934
37800,72.75453950276827
37815,72.1984992707014
37830,71.64245903863454
37845,71.08641880656768
37860,70.53037857450082
37875,71.40487363786016
37890,72.27936870121951
37905,73.15386376457886
37920,74.0283588279382
37935,73.59217052197981
37950,73.15598221602141
37965,72.71979391006302
37980,72.28360560410462
37995,71.94215569392283
38010,71.60070578374103
38025,71.25925587355924
38040,70.91780596337745
38055,71.81130808249536
38070,72.70481020161327
38085,73.59831232073118
38100,74.4918144398491
38115,74.2116242986822
38130,73.9314341575153
38145,73.65124401634839
38160,73.37105387518149
38175,75.01029861247282
38190,76.64954334976414
38205,78.28878808705548
38220,79.92803282434681
38235,79.86939554387233
38250,79.81075826339784
