timestamp,rps
18345,2.427584341770138
18360,2.4205516705516708
18375,2.9950086097556943
18390,3.5694655489597173
18405,4.14392248816374
18420,4.718379427367764
18435,4.040194867681393
18450,3.362010307995021
18465,2.6838257483086503
18480,2.005641188622279
18495,2.5224169537704184
18510,3.0391927189185584
18525,3.555968484066698
18540,4.072744249214837
18555,4.057461655991068
18570,4.042179062767298
18585,4.026896469543528
18600,4.011613876319759
18615,3.6512969873263987
18630,3.2909800983330393
18645,2.93066320933968
18660,2.57034632034632
18675,2.5520259089287993
18690,2.5337054975112783
18705,2.515385086093757
18720,2.4970646746762366
18735,2.447345621850178
18750,2.3976265690241187
18765,2.3479075161980596
18780,2.298188463372001
18795,2.2747564905559083
18810,2.251324517739816
18825,2.2278925449237232
18840,2.2044605721076307
18855,2.2566367456073335
18870,2.308812919107037
18885,2.36098909260674
18900,2.413165266106443
18915,2.810116762322645
18930,3.207068258538847
18945,3.6040197547550488
18960,4.000971250971251
18975,3.63446639461789
18990,3.26796153826453
19005,2.90145668191117
19020,2.534951825557809
19035,2.5613078074881015
19050,2.587663789418394
19065,2.6140197713486866
19080,2.640375753278979
19095,2.5787666634440827
19110,2.5171575736091865
19125,2.4555484837742902
19140,2.393939393939394
19155,2.41935288527828
19170,2.444766376617166
19185,2.470179867956052
19200,2.4955933592949378
19215,2.8170330429342267
19230,3.1384727265735157
19245,3.4599124102128047
19260,3.7813520938520937
19275,3.430433713246213
19290,3.079515332640333
19305,2.728596952034452
19320,2.3776785714285715
19335,2.464735466146757
19350,2.5517923608649418
19365,2.6388492555831267
19380,2.725906150301312
19395,2.652221820518192
19410,2.5785374907350715
19425,2.504853160951951
19440,2.431168831168831
19455,2.4829585049097243
19470,2.5347481786506174
19485,2.586537852391511
19500,2.638327526132404
19515,3.775056034659693
19530,4.911784543186982
19545,6.048513051714271
19560,7.18524156024156
19575,6.01387965919216
19590,4.842517758142758
19605,3.671155857093357
19620,2.499793956043956
19635,2.4503062965260547
19650,2.400818637008153
19665,2.3513309774902518
19680,2.3018433179723505
19695,2.58291664060165
19710,2.86398996323095
19725,3.1450632858602496
19740,3.426136608489549
19755,3.167524620286456
19770,2.9089126320833634
19785,2.650300643880271
19800,2.391688655677178
19815,2.4435394618433537
19830,2.4953902680095292
19845,2.547241074175705
19860,2.5990918803418803
19875,2.571202702705537
19890,2.543313525069193
19905,2.5154243474328495
19920,2.487535169796506
19935,2.4223029478754796
19950,2.357070725954453
19965,2.2918385040334264
19980,2.2266062821124
19995,2.3169153387838977
20010,2.407224395455396
20025,2.4975334521268935
20040,2.587842508798391
20055,2.6984233597285066
20070,2.8090042106586224
20085,2.919585061588738
20100,3.0301659125188536
20115,3.480423579688286
20130,3.9306812468577177
20145,4.3809389140271495
20160,4.831196581196582
20175,4.2275165619961514
20190,3.6238365427957215
20205,3.0201565235952916
20220,2.4164765043948613
20235,2.665548958684612
20250,2.914621412974362
20265,3.1636938672641124
20280,3.412766321553863
20295,3.4061313708102623
20310,3.3994964200666615
20325,3.3928614693230608
20340,3.38622651857946
20355,3.1350646902117494
20370,2.8839028618440388
20385,2.6327410334763277
20400,2.381579205108617
20415,2.835232577879637
20430,3.2888859506506565
20445,3.742539323421677
20460,4.196192696192696
20475,3.7170401279332568
20490,3.2378875596738173
20505,2.7587349914143777
20520,2.279582423154938
20535,2.5869435984049645
20550,2.894304773654991
20565,3.201665948905018
20580,3.509027124155044
20595,3.2443383306842706
20610,2.979649537213497
20625,2.714960743742724
20640,2.4502719502719503
20655,2.6536037491919844
20670,2.856935548112019
20685,3.0602673470320534
20700,3.2635991459520874
20715,3.095475194739901
20730,2.9273512435277143
20745,2.7592272923155274
20760,2.591103341103341
20775,2.565162854386992
20790,2.539222367670644
20805,2.513281880954295
20820,2.487341394237946
20835,2.573353554815596
20850,2.659365715393246
20865,2.7453778759708958
20880,2.831390036548546
20895,2.7237091091956382
20910,2.6160281818427307
20925,2.508347254489823
20940,2.4006663271369155
20955,2.419897504456328
20970,2.439128681775741
20985,2.4583598590951534
21000,2.477591036414566
21015,2.4367015745692218
21030,2.3958121127238776
21045,2.3549226508785335
21060,2.3140331890331893
21075,2.510416666666667
21090,2.7068001443001446
21105,2.903183621933622
21120,3.0995670995670994
21135,2.9440949675324677
21150,2.7886228354978355
21165,2.633150703463204
21180,2.477678571428572
21195,2.732622310287752
21210,2.987566049146932
21225,3.242509788006112
21240,3.497453526865292
21255,3.2225982410702643
21270,2.9477429552752366
21285,2.6728876694802093
21300,2.3980323836851816
21315,2.634208409385508
21330,2.870384435085834
21345,3.1065604607861603
21360,3.342736486486486
21375,3.1524527977652976
21390,2.962169109044109
21405,2.7718854203229206
21420,2.581601731601732
21435,2.5101082038095393
21450,2.4386146760173464
21465,2.367121148225153
21480,2.29562762043296
21495,2.3371053307093357
21510,2.3785830409857107
21525,2.420060751262086
21540,2.4615384615384617
21555,2.8979745744451626
21570,3.3344106873518635
21585,3.7708468002585644
21600,4.207282913165265
21615,4.004286971198735
21630,3.8012910292322055
21645,3.598295087265676
21660,3.3952991452991457
21675,3.201144688644689
21690,3.0069902319902324
21705,2.8128357753357753
21720,2.6186813186813187
21735,2.606091933650332
21750,2.5935025486193455
21765,2.5809131635883586
21780,2.568323778557372
21795,2.5872276824028773
21810,2.6061315862483827
21825,2.6250354900938886
21840,2.643939393939394
21855,2.6414406671759614
21870,2.6389419404125287
21885,2.636443213649096
21900,2.6339444868856634
21915,3.324827563217656
21930,4.015710639549649
21945,4.706593715881642
21960,5.397476792213634
21975,4.643271284636416
21990,3.889065777059198
22005,3.13486026948198
22020,2.3806547619047618
22035,2.3821583085296236
22050,2.383661855154486
22065,2.3851654017793478
22080,2.3866689484042096
22095,2.506444990246436
22110,2.6262210320886625
22125,2.745997073930889
22140,2.8657731157731154
22155,2.8213902907231456
22170,2.777007465673176
22185,2.732624640623206
22200,2.688241815573236
22215,2.679505045164901
22230,2.6707682747565658
22245,2.66203150434823
22260,2.653294733939895
22275,2.579138779277822
22290,2.50498282461575
22305,2.4308268699536777
22320,2.356670915291605
22335,2.3596090812459694
22350,2.362547247200334
22365,2.3654854131546985
22380,2.368423579109063
22395,2.7802769603498967
22410,3.1921303415907305
22425,3.6039837228315643
22440,4.015837104072398
22455,3.7398879814590003
22470,3.4639388588456024
22485,3.187989736232204
22500,2.912040613618806
22515,2.938437511496156
22530,2.9648344093735055
22545,2.9912313072508554
22560,3.0176282051282053
22575,2.8533333405100647
22590,2.689038475891924
22605,2.524743611273784
22620,2.3604487466556434
22635,2.310599136796648
22650,2.2607495269376527
22665,2.2108999170786574
22680,2.161050307219662
22695,2.401306231521483
22710,2.6415621558233036
22725,2.8818180801251243
22740,3.122074004426945
22755,2.990793997967599
22770,2.8595139915082526
22785,2.7282339850489064
22800,2.59695397858956
22815,2.834414201890888
22830,3.071874425192216
22845,3.309334648493544
22860,3.546794871794872
22875,3.3406156343656344
22890,3.1344363969363966
22905,2.9282571595071594
22920,2.7220779220779217
22935,2.634288376274263
22950,2.5464988304706044
22965,2.458709284666946
22980,2.370919738863287
22995,2.6984533641169075
23010,3.0259869893705282
23025,3.3535206146241485
23040,3.681054239877769
23055,3.6501654729775246
23070,3.61927670607728
23085,3.5883879391770357
23100,3.557499172276791
23115,3.3262440373272515
23130,3.094988902377712
23145,2.863733767428172
23160,2.6324786324786325
23175,2.5577072352934422
23190,2.4829358381082516
23205,2.4081644409230614
23220,2.333393043737871
23235,2.319700933104715
23250,2.3060088224715587
23265,2.292316711838403
23280,2.2786246012052467
23295,2.3430720923605177
23310,2.4075195835157883
23325,2.4719670746710594
23340,2.5364145658263304
23355,2.4953909075142935
23370,2.4543672492022566
23385,2.413343590890219
23400,2.3723199325781823
23415,2.5908718938780813
23430,2.80942385517798
23445,3.027975816477879
23460,3.246527777777778
23475,3.102749869087978
23490,2.958971960398178
23505,2.8151940517083776
23520,2.671416143018577
23535,2.6496354559582493
23550,2.6278547688979215
23565,2.6060740818375936
23580,2.5842933947772657
23595,2.5298490053589675
23610,2.4754046159406693
23625,2.4209602265223706
23640,2.3665158371040724
23655,2.784419490122503
23670,3.2023231431409336
23685,3.620226796159364
23700,4.038130449177794
23715,3.697700834111343
23730,3.3572712190448915
23745,3.01684160397844
23760,2.6764119889119886
23775,2.590141600251894
23790,2.5038712115917994
23805,2.417600822931705
23820,2.3313304342716106
23835,2.7136599716778673
23850,3.095989509084124
23865,3.478319046490381
23880,3.8606485838966376
23895,3.4716259846502604
23910,3.082603385403883
23925,2.693580786157505
23940,2.304558186911128
23955,2.302558226087638
23970,2.300558265264148
23985,2.298558304440658
24000,2.2965583436171677
24015,2.276638843182961
24030,2.2567193427487546
24045,2.2367998423145483
24060,2.2168803418803416
24075,2.4875250299058616
24090,2.758169717931381
24105,3.0288144059569007
24120,3.2994590939824207
24135,3.069999185018835
24150,2.8405392760552495
24165,2.6110793670916643
24180,2.3816194581280787
24195,2.3355843414952187
24210,2.2895492248623586
24225,2.2435141082294985
24240,2.1974789915966384
24255,2.285399159663865
24270,2.3733193277310924
24285,2.4612394957983192
24300,2.549159663865546
24315,3.128549769266681
24330,3.707939874667816
24345,4.287329980068951
24360,4.866720085470086
24375,4.633318195707268
24390,4.39991630594445
24405,4.1665144161816325
24420,3.9331125264188143
24435,3.578937416028158
24450,3.2247623056375017
24465,2.8705871952468454
24480,2.516412084856189
24495,2.471585081741689
24510,2.4267580786271896
24525,2.38193107551269
24540,2.33710407239819
24555,2.346000323206206
24570,2.354896574014221
24585,2.363792824822237
24600,2.372689075630252
24615,3.0097995448179273
24630,3.646910014005602
24645,4.284020483193277
24660,4.9211309523809526
24675,4.258199135845561
24690,3.595267319310169
24705,2.932335502774778
24720,2.2694036862393863
24735,2.3151785935920066
24750,2.3609535009446265
24765,2.406728408297247
24780,2.4525033156498672
24795,2.4139573186701737
24810,2.3754113216904797
24825,2.336865324710786
24840,2.2983193277310923
24855,2.2670137012676466
24870,2.235708074804201
24885,2.2044024483407556
24900,2.17309682187731
24915,2.203298689884056
24930,2.233500557890802
24945,2.2637024258975478
24960,2.2939042939042937
24975,2.2673598309478455
24990,2.240815367991397
25005,2.2142709050349483
25020,2.1877264420785
25035,2.278294831558875
25050,2.36886322103925
25065,2.459431610519625
25080,2.55
25095,2.6442972350230414
25110,2.738594470046083
25125,2.832891705069124
25140,2.9271889400921656
25155,2.82586317719456
25170,2.724537414296954
25185,2.623211651399348
25200,2.5218858885017426
25215,3.2038024195537838
25230,3.885718950605825
25245,4.567635481657867
25260,5.249552012709907
25275,4.529797938103859
25290,3.810043863497811
25305,3.090289788891763
25320,2.3705357142857144
25335,2.394599872573663
25350,2.4186640308616116
25365,2.44272818914956
25380,2.4667923474375084
25395,2.8077082152509094
25410,3.148624083064311
25425,3.4895399508777114
25440,3.830455818691113
25455,3.577833727726124
25470,3.3252116367611344
25485,3.072589545796145
25500,2.819967454831156
25515,2.7252417869158787
25530,2.630516119000601
25545,2.5357904510853233
25560,2.441064783170046
25575,2.3747149039041453
25590,2.3083650246382446
25605,2.2420151453723434
25620,2.1756652661064426
25635,2.1885461846028735
25650,2.201427103099304
25665,2.214308021595735
25680,2.227188940092166
25695,2.2873247720021914
25710,2.347460603912217
25725,2.4075964358222426
25740,2.467732267732268
25755,2.520558124324265
25770,2.573383980916262
25785,2.6262098375082594
25800,2.679035694100256
25815,2.6566181679165894
25830,2.6342006417329227
25845,2.6117831155492564
25860,2.5893655893655896
25875,2.5643284502659505
25890,2.5392913111663113
25905,2.5142541720666722
25920,2.489217032967033
25935,2.4412924273307337
25950,2.3933678216944347
25965,2.3454432160581353
25980,2.297518610421836
25995,2.423524509764429
26010,2.549530409107022
26025,2.6755363084496144
26040,2.8015422077922074
26055,2.629813018610992
26070,2.458083829429776
26085,2.2863546402485606
26100,2.114625451067345
26115,2.182056204124467
26130,2.2494869571815883
26145,2.31691771023871
26160,2.384348463295832
26175,2.3643336513934425
26190,2.344318839491053
26205,2.324304027588664
26220,2.3042892156862744
26235,2.262952488687783
26250,2.221615761689291
26265,2.1802790346907996
26280,2.138942307692308
26295,2.1530320673554786
26310,2.167121827018649
26325,2.1812115866818194
26340,2.1953013463449897
26355,2.2295597720031934
26370,2.263818197661397
26385,2.2980766233196004
26400,2.332335048977804
26415,2.4375232447421533
26430,2.5427114405065026
26445,2.647899636270852
26460,2.753087832035201
26475,2.9074071537144546
26490,3.061726475393708
26505,3.2160457970729617
26520,3.3703651187522152
26535,3.0819405057308282
26550,2.793515892709441
26565,2.505091279688054
26580,2.216666666666667
26595,2.273596920157641
26610,2.3305271736486155
26625,2.3874574271395903
26640,2.4443876806305647
26655,2.371767766489384
26670,2.299147852348204
26685,2.226527938207024
26700,2.1539080240658435
26715,2.548687069726487
26730,2.94346611538713
26745,3.3382451610477735
26760,3.733024206708417
26775,3.4173892900237712
26790,3.1017543733391255
26805,2.78611945665448
26820,2.470484539969834
26835,2.398362677673534
26850,2.326240815377233
26865,2.2541189530809325
26880,2.181997090784632
26895,2.3071558977539066
26910,2.432314704723181
26925,2.557473511692456
26940,2.6826323186617302
26955,2.827177173316879
26970,2.971722027972028
26985,3.1162668826271767
27000,3.2608117372823253
27015,3.7887929853729
27030,4.316774233463475
27045,4.844755481554049
27060,5.3727367296446245
27075,4.650364101298065
27090,3.9279914729515055
27105,3.2056188446049463
27120,2.4832462162583866
27135,2.515983247923966
27150,2.5487202795895456
27165,2.5814573112551256
27180,2.614194342920705
27195,2.5265104990663003
27210,2.438826655211895
27225,2.35114281135749
27240,2.263458967503085
27255,2.418039221807604
27270,2.572619476112123
27285,2.727199730416642
27300,2.881779984721161
27315,2.803541466273664
27330,2.7253029478261674
27345,2.6470644293786707
27360,2.568825910931174
27375,2.470715951115892
27390,2.3726059913006106
27405,2.274496031485329
27420,2.176386071670047
27435,2.628827507247872
27450,3.0812689428256967
27465,3.5337103784035215
27480,3.9861518139813463
27495,3.5800391688904454
27510,3.173926523799544
27525,2.767813878708643
27540,2.361701233617742
27555,2.9289065299027346
27570,3.496111826187727
27585,4.06331712247272
27600,4.630522418757712
27615,4.05139095465624
27630,3.4722594905547686
27645,2.8931280264532973
27660,2.313996562351825
27675,2.2858403360180732
27690,2.2576841096843214
27705,2.22952788335057
27720,2.2013716570168183
27735,2.2144540942928037
27750,2.2275365315687896
27765,2.2406189688447755
27780,2.253701406120761
27795,2.5573027660195593
27810,2.860904125918357
27825,3.1645054858171555
27840,3.468106845715954
27855,3.175632793488118
27870,2.8831587412602824
27885,2.5906846890324466
27900,2.298210636804611
27915,2.2870190475434757
27930,2.27582745828234
27945,2.2646358690212045
27960,2.2534442797600693
27975,2.570353947147241
27990,2.8872636145344126
28005,3.2041732819215842
28020,3.521082949308756
28035,3.308604550691244
28050,3.096126152073732
28065,2.883647753456221
28080,2.671169354838709
28095,2.565526157310431
28110,2.4598829597821528
28125,2.354239762253875
28140,2.248596564725597
28155,2.2283873702545893
28170,2.2081781757835817
28185,2.1879689813125736
28200,2.167759786841566
28215,2.273644987956322
28230,2.3795301890710787
28245,2.485415390185835
28260,2.591300591300591
28275,2.549138060428383
28290,2.5069755295561746
28305,2.464812998683966
28320,2.4226504678117577
28335,2.3288041306116942
28350,2.234957793411631
28365,2.1411114562115676
28380,2.047265119011504
28395,2.1089145891949665
28410,2.1705640593784286
28425,2.232213529561891
28440,2.293862999745353
28455,2.3517937108324487
28470,2.409724421919544
28485,2.467655133006639
28500,2.525585844093735
28515,2.6443680473114655
28530,2.763150250529196
28545,2.881932453746926
28560,3.000714656964657
28575,2.8274203828431768
28590,2.654126108721697
28605,2.480831834600217
28620,2.307537560478737
28635,2.2792275844507084
28650,2.2509176084226796
28665,2.222607632394651
28680,2.194297656366622
28695,2.1989226470368712
28710,2.2035476377071204
28725,2.20817262837737
28740,2.212797619047619
28755,2.215463917210241
28770,2.218130215372862
28785,2.220796513535484
28800,2.2234628116981057
28815,2.301511391947731
28830,2.379559972197356
28845,2.457608552446981
28860,2.535657132696606
28875,2.532323206665312
28890,2.5289892806340175
28905,2.5256553546027227
28920,2.5223214285714284
28935,2.7921971833783568
28950,3.062072938185285
28965,3.3319486929922135
28980,3.601824447799142
28995,3.3582271020831227
29010,3.114629756367103
29025,2.871032410651084
29040,2.6274350649350646
29055,2.7716267188693657
29070,2.915818372803667
29085,3.060010026737968
29100,3.204201680672269
29115,3.1543004676566984
29130,3.1043992546411276
29145,3.054498041625557
29160,3.0045968286099862
29175,2.8502508182606867
29190,2.695904807911387
29205,2.5415587975620872
29220,2.3872127872127877
29235,2.4752560657733076
29250,2.563299344333828
29265,2.651342622894348
29280,2.739385901454868
29295,2.632289632873616
29310,2.5251933642923636
29325,2.4180970957111114
29340,2.311000827129859
29355,2.7053794718880106
29370,3.099758116646162
29385,3.4941367614043135
29400,3.888515406162465
29415,3.502166761701398
29430,3.115818117240331
29445,2.729469472779264
29460,2.343120828318197
29475,2.371986912447439
29490,2.4008529965766807
29505,2.4297190807059224
29520,2.4585851648351644
29535,2.415577633573323
29550,2.3725701023114816
29565,2.3295625710496397
29580,2.2865550397877983
29595,2.9625062136262286
29610,3.6384573874646584
29625,4.314408561303089
29640,4.990359735141519
29655,4.287761574289089
29670,3.5851634134366583
29685,2.882565252584228
29700,2.1799670917317977
29715,2.506165873987706
29730,2.832364656243614
29745,3.158563438499522
29760,3.4847622207554303
29775,3.237066399998807
29790,2.989370579242184
29805,2.7416747584855607
29820,2.493978937728938
29835,2.7981174710300825
29850,3.1022560043312266
29865,3.406394537632371
29880,3.710533070933516
29895,3.381705399485572
29910,3.052877728037628
29925,2.7240500565896837
29940,2.39522238514174
29955,2.3875154879513274
29970,2.379808590760915
29985,2.3721016935705026
30000,2.36439479638009
30015,2.4807043984433688
30030,2.5970140005066478
30045,2.7133236025699263
30060,2.829633204633205
30075,2.7136641094302387
30090,2.5976950142272726
30105,2.481725919024306
30120,2.36575682382134
30135,3.4201270642594332
30150,4.474497304697527
30165,5.52886754513562
30180,6.583237785573714
30195,5.686481369483316
30210,4.789724953392918
30225,3.892968537302519
30240,2.996212121212121
30255,2.863554735705471
30270,2.7308973501988207
30285,2.5982399646921706
30300,2.4655825791855204
30315,2.4838972076684924
30330,2.5022118361514645
30345,2.520526464634437
30360,2.538841093117409
30375,2.4104032212717486
30390,2.281965349426088
30405,2.1535274775804276
30420,2.025089605734767
30435,2.0439031705456205
30450,2.0627167353564744
30465,2.0815303001673278
30480,2.100343864978181
30495,2.1308405691467143
30510,2.1613372733152474
30525,2.1918339774837805
30540,2.2223306816523136
30555,2.55084828596451
30570,2.8793658902767065
30585,3.2078834945889025
30600,3.536401098901099
30615,3.243931644013881
30630,2.951462189126663
30645,2.658992734239445
30660,2.3665232793522266
30675,2.787992582745342
30690,3.2094618861384565
30705,3.6309311895315712
30720,4.052400492924686
30735,3.645143133020288
30750,3.23788577311589
30765,2.8306284132114916
30780,2.4233710533070933
30795,2.407441030821073
30810,2.391511008335053
30825,2.375580985849033
30840,2.3596509633630127
30855,2.3563625357090725
30870,2.3530741080551327
30885,2.349785680401193
30900,2.3464972527472527
30915,2.3672528758877442
30930,2.3880084990282358
30945,2.4087641221687273
30960,2.4295197453092188
30975,2.3848332759092523
30990,2.3401468065092854
31005,2.2954603371093185
31020,2.250773867709352
31035,2.2243411766440833
31050,2.197908485578814
31065,2.1714757945135448
31080,2.145043103448276
31095,2.163034526999697
31110,2.181025950551118
31125,2.1990173741025383
31140,2.217008797653959
31155,2.240365478330967
31170,2.2637221590079752
31185,2.287078839684983
31200,2.310435520361991
31215,2.3584523925419822
31230,2.4064692647219736
31245,2.454486136901965
31260,2.5025030090819564
31275,2.6601304619396724
31290,2.8177579147973884
31305,2.9753853676551043
31320,3.1330128205128203
31335,3.000758454907162
31350,2.8685040893015032
31365,2.7362497236958445
31380,2.6039953580901862
31395,2.551373863668775
31410,2.498752369247364
31425,2.4461308748259523
31440,2.393509380404541
31455,2.3232287547604193
31470,2.2529481291162976
31485,2.182667503472176
31500,2.112386877828054
31515,2.1955159650302836
31530,2.2786450522325135
31545,2.361774139434743
31560,2.444903226636973
31575,2.445856907157217
31590,2.4468105876774606
31605,2.4477642681977048
31620,2.448717948717949
31635,2.4177884615384615
31650,2.3868589743589745
31665,2.3559294871794876
31680,2.325
31695,2.284016185427476
31710,2.2430323708549516
31725,2.2020485562824272
31740,2.161064741709903
31755,2.1795231037937395
31770,2.197981465877576
31785,2.216439827961412
31800,2.2348981900452487
31815,2.6503420180181014
31830,3.0657858459909546
31845,3.4812296739638073
31860,3.89667350193666
31875,3.6981409489633177
31890,3.4996083959899753
31905,3.3010758430166325
31920,3.10254329004329
31935,3.3209453262254987
31950,3.5393473624077068
31965,3.7577493985899153
31980,3.976151434772124
31995,3.5205557286845517
32010,3.06496002259698
32025,2.6093643165094083
32040,2.153768610421836
32055,2.1536851579397833
32070,2.15360170545773
32085,2.153518252975677
32100,2.153434800493624
32115,2.4393531746472923
32130,2.7252715488009605
32145,3.0111899229546286
32160,3.297108297108297
32175,3.080269791207291
32190,2.863431285306285
32205,2.646592779405279
32220,2.4297542735042734
32235,2.4257358482035207
32250,2.421717422902768
32265,2.417698997602015
32280,2.413680572301262
32295,2.38340326421354
32310,2.353125956125817
32325,2.3228486480380948
32340,2.2925713399503724
32355,2.3614225403391678
32370,2.430273740727963
32385,2.499124941116758
32400,2.5679761415055533
32415,2.5251717678188266
32430,2.4823673941321003
32445,2.4395630204453735
32460,2.396758646758647
32475,2.7090273184023186
32490,3.02129599004599
32505,3.3335646616896613
32520,3.645833333333333
32535,3.2904843522717546
32550,2.935135371210176
32565,2.5797863901485982
32580,2.22443740908702
32595,2.2782390187186365
32610,2.3320406283502537
32625,2.3858422379818705
32640,2.439643847613487
32655,2.456872532054483
32670,2.474101216495479
32685,2.491329900936475
32700,2.508558585377471
32715,2.5229800805942446
32730,2.5374015758110184
32745,2.5518230710277923
32760,2.566244566244566
32775,2.8894651707151704
32790,3.212685775185775
32805,3.53590637965638
32820,3.859126984126984
32835,3.5311641483516483
32850,3.2032013125763124
32865,2.8752384768009764
32880,2.5472756410256405
32895,3.985945254342431
32910,5.424614867659222
32925,6.863284480976012
32940,8.301954094292803
32955,6.957520558155035
32970,5.613087022017266
32985,4.268653485879497
33000,2.9242199497417287
33015,3.4545161510768403
33030,3.984812352411952
33045,4.515108553747063
33060,5.045404755082175
33075,4.75226902119988
33090,4.459133287317585
33105,4.16599755343529
33120,3.872861819552996
33135,3.9330823999556213
33150,3.993302980358246
33165,4.053523560760872
33180,4.1137441411634965
33195,3.7084455866713935
33210,3.3031470321792904
33225,2.8978484776871873
33240,2.4925499231950843
33255,2.4624979788180124
33270,2.4324460344409404
33285,2.402394090063869
33300,2.372342145686797
33315,2.3796903951827546
33330,2.3870386446787126
33345,2.39438689417467
33360,2.401735143670628
33375,2.444275571039684
33390,2.4868159984087406
33405,2.529356425777797
33420,2.5718968531468533
33435,2.6007709304584306
33450,2.6296450077700078
33465,2.658519085081585
33480,2.687393162393162
33495,2.6532797175942338
33510,2.6191662727953053
33525,2.5850528279963765
33540,2.550939383197448
33555,2.5297001863347512
33570,2.5084609894720544
33585,2.4872217926093576
33600,2.465982595746661
33615,2.516029064965017
33630,2.5660755341833728
33645,2.616122003401729
33660,2.666168472620085
33675,2.7288540813949966
33690,2.791539690169908
33705,2.85422529894482
33720,2.9169109077197315
33735,2.8138965507531686
33750,2.7108821937866057
33765,2.6078678368200428
33780,2.50485347985348
33795,2.4741027118043246
33810,2.4433519437551694
33825,2.4126011757060146
33840,2.3818504076568594
33855,2.5323919386711196
33870,2.6829334696853797
33885,2.8334750006996403
33900,2.9840165317139005
33915,2.922495635688017
33930,2.8609747396621334
33945,2.7994538436362504
33960,2.737932947610367
33975,2.6287158967276376
33990,2.5194988458449084
34005,2.410281794962179
34020,2.30106474407945
34035,2.340488728999758
34050,2.3799127139200666
34065,2.4193366988403753
34080,2.4587606837606835
34095,2.459393093465674
34110,2.460025503170664
34125,2.460657912875655
34140,2.4612903225806453
34155,2.424870392710299
34170,2.3884504628399528
34185,2.3520305329696063
34200,2.31561060309926
34215,2.3850375361379
34230,2.4544644691765396
34245,2.5238914022151793
34260,2.5933183352538194
34275,2.531476865042449
34290,2.469635394831078
34305,2.4077939246197073
34320,2.3459524544083368
34335,2.3335295117464234
34350,2.3211065690845105
34365,2.308683626422597
34380,2.296260683760684
34395,2.3136169945645753
34410,2.3309733053684667
34425,2.348329616172358
34440,2.3656859269762496
34455,2.3508014234536025
34470,2.335916919930956
34485,2.321032416408309
34500,2.3061479128856623
34515,2.598183865144198
34530,2.890219817402734
34545,3.1822557696612694
34560,3.4742917219198053
34575,3.168632593324244
34590,2.8629734647286833
34605,2.557314336133122
34620,2.251655207537561
34635,2.3394358500976153
34650,2.4272164926576694
34665,2.5149971352177234
34680,2.602777777777778
34695,2.604845540883847
34710,2.606913303989917
34725,2.6089810670959865
34740,2.611048830202056
34755,2.67605574289911
34770,2.741062655596165
34785,2.8060695682932195
34800,2.871076480990274
34815,2.7825241826065863
34830,2.6939718842228983
34845,2.6054195858392104
34860,2.516867287455523
34875,2.687473804017922
34890,2.8580803205803207
34905,3.0286868371427196
34920,3.1992933537051185
34935,3.815984672216883
34950,4.432675990728647
34965,5.049367309240412
34980,5.666058627752176
34995,4.860055535861988
35010,4.054052443971798
35025,3.2480493520816105
35040,2.4420462601914217
35055,2.435741425912797
35070,2.4294365916341727
35085,2.423131757355548
35100,2.4168269230769237
35115,2.8737083372430865
35130,3.330589751409249
35145,3.787471165575411
35160,4.244352579741574
35175,3.7503978222520677
35190,3.2564430647625615
35205,2.7624883072730553
35220,2.268533549783549
35235,2.376355359470278
35250,2.4841771691570074
35265,2.5919989788437365
35280,2.6998207885304657
35295,2.6504357201937845
35310,2.6010506518571033
35325,2.551665583520422
35340,2.502280515183741
35355,2.4359188218256773
35370,2.369557128467614
35385,2.3031954351095503
35400,2.2368337417514867
35415,2.525067097303793
35430,2.813300452856099
35445,3.101533808408406
35460,3.389767163960712
35475,3.139535454555616
35490,2.889303745150519
35505,2.6390720357454227
35520,2.3888403263403264
35535,2.408403749028749
35550,2.427967171717172
35565,2.4475305944055945
35580,2.467094017094017
35595,2.5187005199101975
35610,2.570307022726378
35625,2.6219135255425576
35640,2.673520028358738
35655,2.7749477572037176
35670,2.8763754860486976
35685,2.9778032148936773
35700,3.079230943738657
35715,2.965443807372979
35730,2.8516566710073015
35745,2.737869534641624
35760,2.6240823982759465
35775,2.5823542770619383
35790,2.5406261558479297
35805,2.4988980346339216
35820,2.4571699134199134
35835,2.4460340007215007
35850,2.434898088023088
35865,2.4237621753246756
35880,2.412626262626263
35895,2.3832677738927743
35910,2.3539092851592853
35925,2.3245507964257968
35940,2.295192307692308
35955,2.354595043870226
35970,2.4139977800481436
35985,2.473400516226061
36000,2.5328032524039785
36015,2.4700836302611484
36030,2.4073640081183187
36045,2.3446443859754886
36060,2.2819247638326585
36075,2.3077639093217277
36090,2.3336030548107973
36105,2.359442200299867
36120,2.385281345788936
36135,2.3999829688011616
36150,2.4146845918133866
36165,2.4293862148256116
36180,2.444087837837837
36195,3.0463102952518266
36210,3.6485327526658167
36225,4.250755210079807
36240,4.852977667493796
36255,4.221925298437395
36270,3.5908729293809936
36285,2.9598205603245926
36300,2.3287681912681912
36315,2.4005625708750706
36330,2.4723569504819505
36345,2.5441513300888303
36360,2.6159457096957097
36375,2.5590322460726873
36390,2.502118782449665
36405,2.4452053188266425
36420,2.38829185520362
36435,2.858774932245046
36450,3.329258009286472
36465,3.7997410863278978
36480,4.270224163369324
36495,3.773885480437899
36510,3.2775467975064747
36525,2.78120811457505
36540,2.2848694316436253
36555,2.286761593232325
36570,2.2886537548210244
36585,2.2905459164097235
